"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc00799",16.4112633285366,-10.2591482327379,0.663023660804408,-15.4732762029806,5.25624577590075e-54,1.07698569537821e-53
"SM_b20026",22.6596859298629,-12.5908247220785,0.66859150707281,-18.8318645823112,4.1392667133254e-79,9.23482663912288e-79
"SMc02374",128.704868507802,-13.8561589461906,0.527212676344911,-26.28191537854,3.08725147155495e-152,8.58245057593254e-152
"SMc03108",229.705224139785,-14.7075058969236,0.308092228863612,-47.7373478427929,0,0
"SMc00910",284.944251032752,-15.6359615295306,0.280729885218191,-55.697531160168,0,0
"SMc00473",60.9807637246993,-11.3692840202719,0.520875698353031,-21.8272498721302,1.27887104217067e-105,3.10073300813238e-105
"SMc02555",85.130537437287,-13.4795254189728,0.497077433800819,-27.1175565462787,6.11362904545835e-162,1.7418116758116e-161
"SMc01416",150.240842539911,-14.7356981879461,0.311380899455945,-47.3237061544008,0,0
"SMc04042",180.447658240588,-14.3449414033934,0.287652146196529,-49.8690574468812,0,0
"SMc00610",52.1357656389696,-10.381507098677,0.47431251976387,-21.8874827589313,3.418788345475e-106,8.3044216905288e-106
"SMc01551",64.8456707332949,-10.8254196833093,0.836736741372138,-12.9376650361463,2.75887627958473e-38,5.30382899738349e-38
"SMc02511",12.1755289809634,-6.5321300884547,1.06575674900217,-6.1291003735801,8.83773605659371e-10,1.45287163732279e-09
"SMc00858",52.3964098111029,-10.8808477791146,0.556592750180525,-19.5490289364809,4.20447731241937e-85,9.57753774882627e-85
"SMc02387",15.7112513483399,-8.05776477608957,0.785268740123945,-10.2611556584027,1.05437252356911e-24,1.90345407188042e-24
"SMc02874",635.08244409494,-18.5729637392107,0.308637647327206,-60.1772463600992,0,0
"SMc02592",24.3006557427981,-10.8779054328197,0.65846329250827,-16.5201394771495,2.62789663040962e-61,5.53061055080087e-61
"SMc04222",149.283446460939,-15.135868625558,0.376161576865668,-40.2376785839645,0,0
"SMc02594",39.8339852676767,-10.1122638516307,0.728852958827518,-13.8742166429535,9.07794316041186e-44,1.78113253425198e-43
"SMc03744",314.747644364943,-17.3105679706729,0.352266691148041,-49.1405188332101,0,0
"SMc01000",6.24466611998351,-5.23468157712972,1.27974866638816,-4.09039814974263,4.30633290430432e-05,6.65210682424665e-05
"SM_b21270",296.950016866665,-17.8632346843207,0.292306406097417,-61.1113349269788,0,0
"SMc02706",501.590572414169,-18.298641720011,0.187643043682759,-97.5183591188587,0,0
"SM_b20267",67.020758304397,-11.1082331367437,0.538192517968642,-20.6398877090873,1.20341794426442e-94,2.82177068520228e-94
"SMc01976",88.1021733499176,-12.6581554678853,0.376801044259878,-33.5937377582082,2.07071614884211e-247,7.33421138432254e-247
"SMc02045",38.6653917254088,-8.67865347002213,0.731364290706953,-11.8663894044282,1.76940452134564e-32,3.31695196950051e-32
"SMc02339",8.7521189529069,-4.61637917442745,1.33406909892223,-3.46037486225933,0.000539423885745974,0.000803295709351329
"SMc00361",150.13330648875,-13.858046540614,0.322302734989855,-42.9969871060827,0,0
"SMc00980",715.985655001773,-18.1300695681801,0.293903111848843,-61.6872324152342,0,0
"SMc02696",106.451623687684,-13.3864221198439,0.408792156069012,-32.7462793038134,3.43007332478824e-235,1.17185528836934e-234
"SM_b21303",70.1645633696263,-12.0322817529668,0.453342065624557,-26.5412867354153,3.23759639323478e-155,9.07375970024589e-155
"SMc00596",15.2583953859375,-8.37941643073267,0.767030392766132,-10.9244907499872,8.80328211019347e-28,1.61393505353547e-27
"SMc03103",140.9327750097,-15.7640997195394,0.39110135141568,-40.3069425929562,0,0
"SMc02631",152.018069302228,-13.4152005057098,0.475777617180428,-28.1963674231072,6.47912170508983e-175,1.90071860406363e-174
"SM_b20021",41.5320877428273,-9.89896127673026,0.543768103227713,-18.2043801723046,4.76415168702124e-74,1.04491613124379e-73
"SMc00171",127.454777631361,-6.03693431539034,1.16640176034697,-5.17569033297286,2.27069809955398e-07,3.6650920957903e-07
"SMc01640",22.8504537450303,-10.0751000794271,0.60181185033281,-16.7412789792282,6.55641794160108e-63,1.38797402302256e-62
"SMc00478",47.6963354937684,-11.6062098043386,0.489769475136237,-23.6972910594523,3.84519674408083e-124,9.87712278302541e-124
"SM_b20027",84.9157978193796,-15.4921843742189,0.538066192158368,-28.7923393069436,2.67508772883168e-182,7.98990515382542e-182
"SMc00270",11.4204770706506,-6.99340786130545,0.843090302436805,-8.29496892692542,1.08613592722987e-16,1.87192178000895e-16
"SMc04237",291.657772461176,-17.849605491775,0.35356494371459,-50.4846586436008,0,0
"SMc02817",27.3067544949233,-8.14315357625704,0.686016031384672,-11.8702088635169,1.69045068917525e-32,3.16969523487128e-32
"SMc01177",140.931925564624,-14.4809941070349,0.312745335677199,-46.3028299868282,0,0
"SM_b20232",5.34025771754195,-7.46366988221522,1.61185328084646,-4.63048961770002,3.6480207570065e-06,5.79710592066795e-06
"SMc04337",10.7059730869363,-9.80658124853492,0.937654011758808,-10.4586351954493,1.33768543692146e-25,2.42710578587103e-25
"SMc00921",21.3246019280644,-10.5222779288146,0.886265617641606,-11.8726008539233,1.64279680469056e-32,3.08107183502434e-32
"SMc02724",52.4388975455799,-10.515759617086,0.481247205994244,-21.8510559357134,7.59562923336248e-106,1.84332100664817e-105
"SMc02888",926.607862049361,-18.3374997764942,0.31593174616645,-58.0425993873786,0,0
"SMc00073",99.6002981847772,-14.3634681273856,0.443939724565979,-32.3545457470115,1.19742349388836e-229,4.04373288350258e-229
"SMc02446",7.38077189924342,-5.69774468030198,1.2007114057288,-4.74530736787964,2.08189957487072e-06,3.32037582933103e-06
"SMc02432",671.235207682106,-18.8087243077137,0.215267660214813,-87.3736644368445,0,0
"SMc00392",75.4522377443185,-10.5058773748315,0.515812958071494,-20.3676104107787,3.24111741921479e-92,7.53497873855667e-92
"SMc00938",371.770478271109,-18.3021775635174,0.301700339357895,-60.6634304836039,0,0
"SMc00022",166.590208806352,-15.4440412866737,0.364077925010165,-42.4196036775439,0,0
"SMc01036",79.0694216421055,-12.4762172350565,0.446412940890488,-27.9477051229056,7.02954877625854e-172,2.04550041469569e-171
"SMc00023",579.484804765912,-18.1184969659199,0.227380102381863,-79.683740028807,0,0
"SMc03237",24.3230739677747,-8.4108732910371,0.648734572171225,-12.9650455700042,1.93115604420993e-38,3.71437576693978e-38
"SMc00428",4.82673205405452,-5.02489808662045,1.25990365557578,-3.9883193166259,6.65430562574321e-05,0.000102092925691568
"SMc00736",57.7665625156666,-11.2724006538693,0.542134978880484,-20.7926090235811,5.0489746041843e-96,1.18704935031194e-95
"SMc00027",2.45477034102402,-5.29883007622057,1.04796868224145,-5.05628666773434,4.27498584874528e-07,6.87631951957015e-07
"SMc02903",380.220700007322,-17.3720796137705,0.217873224059024,-79.7348076561451,0,0
"SMa1705",46.2129243449677,-11.4081471071797,0.519974663491145,-21.9398134335711,1.08345175837258e-106,2.63824506064309e-106
"SMc04170",368.008658871139,-16.2567503621421,0.342382364920147,-47.4812724829844,0,0
"SMc01119",856.517162210767,-20.1264634502005,0.196782285566153,-102.277821361285,0,0
"SMc00401",159.521876544788,-12.4640763305082,0.393973449488981,-31.6368434133703,1.15038242685317e-219,3.79256965985067e-219
"SMc00108",480.550869508332,-17.7065016728004,0.414833198679807,-42.6834248781215,0,0
"SMc01987",294.370744482622,-16.2495607610563,0.223848463410869,-72.5917905061988,0,0
"SMc04408",72.0781858219003,-12.7035350357904,0.486434278333581,-26.115624662205,2.42311083229433e-150,6.70552259363747e-150
"SMc01989",41.4357314239346,-10.9724615613327,0.48017409379191,-22.851006964336,1.42808374575924e-115,3.57314594913312e-115
"SMc00665",8.09282837712763,-8.16306553599554,1.06924589264421,-7.63441374164042,2.26850310532327e-14,3.84600022722439e-14
"SMc03167",85.4376364581365,-8.0848738890149,0.653967994083914,-12.3627975102058,4.15442851807414e-35,7.85497852006895e-35
"SMc00109",79.6273716095427,-12.5569060759983,0.450464551720756,-27.8754588524921,5.29427962442507e-171,1.53773255782511e-170
"SMc00183",27.7558477375558,-9.71090951996971,0.761854991643447,-12.7464013841029,3.26471012776596e-37,6.23535194409587e-37
"SMc00287",238.643651634481,-14.208196891072,0.344951208290663,-41.1890045594502,0,0
"SMc00185",1900.90871881674,-16.0258319184713,0.293785888375127,-54.5493590829262,0,0
"SMa1821",158.104348085901,-9.86447561139788,0.49919509643016,-19.7607622389335,6.48185433160667e-87,1.48637245313648e-86
"SMc01846",304.151312262939,-15.3027512030285,0.305523125125601,-50.0870472463828,0,0
"SMc01622",42.5555870728649,-10.4755310681717,0.584897920276536,-17.9100159275979,9.85073817804013e-72,2.14567579868134e-71
"SMc00061",33.0758063826403,-10.3397561011082,0.65800655187818,-15.7137585812709,1.21742511150771e-55,2.50679906454426e-55
"SMc00828",334.158433011694,-17.029464165283,0.322639893414458,-52.7816445296405,0,0
"SMa1440",220.491509832634,-13.3087464326228,0.318957325924201,-41.7257901007908,0,0
"SMa1421",19.203994484311,-8.18536972305552,0.753780865024697,-10.8590839895987,1.80551161280235e-27,3.30550725593838e-27
"SMc02772",60.1442892191789,-13.1271870531375,0.486742416685177,-26.9694742088362,3.37190605345571e-160,9.57229180788988e-160
"SMc03822",26.6239209893948,-10.5552557817594,0.705413716069358,-14.9632131348033,1.27708148864092e-50,2.57598507871998e-50
"SMa1672",16.6026089103128,-10.1000902626209,0.901347451672577,-11.2055459233603,3.82985296860504e-29,7.06891648277648e-29
"SM_b20674",171.3784371893,-17.5342926746659,0.378453048647518,-46.3314874522172,0,0
"SinmeB_5890",5.59116056999106,-7.25151270028522,2.14894805969802,-3.37444763616307,0.000739639861459887,0.00109690824381891
"SM_b20751",86.3309324191247,-14.6547910942057,0.312558862388552,-46.8864999770439,0,0
"SMc00521",164.951672897358,-13.4383510203366,0.427053440178792,-31.4676098024417,2.41083794449036e-217,7.9051895949313e-217
"SM_b20726",311.261236666056,-15.4687238469052,0.518219786145551,-29.8497360781215,8.84825013862798e-196,2.73897496463439e-195
"SMc03876",90.0553928230214,-13.7664845842448,0.433662129139801,-31.7447239664473,3.75484845762027e-221,1.24307645254578e-220
"SMc01591",897.277397578025,-21.9152242477638,0.380891081957622,-57.5367218763135,0,0
"SMc01093",168.243811483894,-16.0587648167707,0.342969687584238,-46.8226942441567,0,0
"SMc04136",13.3916810648539,-7.60424712686448,0.81170458188447,-9.36824467494111,7.37487676114687e-21,1.30458287416485e-20
"SMc00409",13.147621814421,-7.23193972579703,1.46286129100594,-4.94369477835042,7.66556872024932e-07,1.22925756302619e-06
"SMc02514",514.733785478769,-18.2161810868946,0.290888789502789,-62.6224926647439,0,0
"SMc02401",94.7660294581179,-14.5026947256781,0.440556001657945,-32.9190719706465,1.17263472966483e-237,4.03935891851877e-237
"SMc04004",334.530470185703,-17.7804355863547,0.364850987734181,-48.7334177078039,0,0
"SMc01659",773.776111245611,-18.0843995541247,0.318966056245238,-56.696940630637,0,0
"SMc03787",1439.97597597045,-21.0478767819256,0.327281129271726,-64.3113057839962,0,0
"SMc01462",72.5085409798379,-12.7258556847448,0.497910921417275,-25.5584987943654,4.41733604281479e-144,1.20098696330774e-143
"SMc03852",70.0769854934601,-11.4990249206701,0.421323113275614,-27.2926515501841,5.18512567929808e-164,1.48315222414353e-163
"SMc02697",73.2258828383323,-12.1766130936093,0.415179024237424,-29.3285844967111,4.482294612226e-189,1.36610667006148e-188
"SM_b21196",1895.64269305,-21.5103821726912,0.228882250217304,-93.9801236324307,0,0
"SMc01879",38.1629274806534,-11.3380237549087,0.503230449788477,-22.530480338927,2.0868118660515e-112,5.15768595268791e-112
"SMc02406",5.8574263011655,-6.08721564263371,0.648064429041155,-9.39291738576064,5.83609132411132e-21,1.03353439951627e-20
"SM_b21605",64.9694575893963,-11.305224792226,0.450977090862176,-25.0682906544381,1.10314431774825e-138,2.95254430087003e-138
"SMc01503",305.865214706684,-16.4855822617902,0.236380413165832,-69.7417440006957,0,0
"SMc04287",16.3518680497197,-9.00828897602048,0.714902992592576,-12.6007151590626,2.09238649612594e-36,3.97804923025482e-36
"SMc02707",126.989588465809,-9.20218312900169,0.513295356718331,-17.927657066361,7.17397037527609e-72,1.56348668222812e-71
"SMc01953",31.7651624582282,-8.95310208940929,0.590885692295222,-15.1520035197198,7.34916062754441e-52,1.48999003853496e-51
"SMc02636",126.342399459801,-12.2166247625613,0.390501356158772,-31.2844618075903,7.59194374100352e-215,2.47199189162605e-214
"SMc03126",24.3162570735849,-6.17355738526339,1.08623958603481,-5.68342147039519,1.32026362112705e-08,2.15253864759716e-08
"SMa1462",54.9249455446446,-12.9347741202127,0.446648763544363,-28.9596102708743,2.12391542076808e-184,6.39681914046258e-184
"SMc02279",319.303085204275,-17.3130169537809,0.331837080010203,-52.1732440306208,0,0
"SMc02633",354.620708883642,-16.7756297819149,0.385618664019346,-43.5031582938976,0,0
"SMc03136",39.8817429577188,-12.1904709805911,0.568241040686976,-21.4529928458764,4.28196408977662e-102,1.02562247080688e-101
"SMc03101",194.687522974802,-16.7591794751911,0.358506839030949,-46.7471681167686,0,0
"SMc01774",432.750101349173,-18.2010322929211,0.355257582228266,-51.2333394230731,0,0
"SMc04339",18.9843781658385,-6.49324063113575,0.832860505815741,-7.79631233056966,6.3742504197058e-15,1.0860393487603e-14
"SMc03228",33.2274797234565,-9.77444924450851,0.579246859477976,-16.8744104254917,6.94145289794236e-64,1.47540851840436e-63
"SMc02603",277.009549526221,-12.1682506247966,0.440300171990583,-27.6362613482169,4.08205215444857e-168,1.17613662985551e-167
"SMc04454",830.93543547914,-18.5377063907723,0.246716169466334,-75.1377845678734,0,0
"SMc01267",4822.61590301982,-26.5289232189839,0.272264228377776,-97.4381518168964,0,0
"SMc02818",68.3239389796287,-10.6086237267802,0.483085453567774,-21.9601390363369,6.9286737748617e-107,1.68819719301852e-106
"SMc02550",133.99524164527,-14.3200226646429,0.338737503522375,-42.2746891493726,0,0
"SMc03827",69.6858523645699,-12.1405676885515,0.509415441734794,-23.8323511497948,1.54352339039331e-125,3.98945310281722e-125
"SM_b20254",7.93157024650209,-9.38316653177967,0.868482275007092,-10.8040967579943,3.29180704010362e-27,6.01545792055904e-27
"SMc02414",18.0769688215743,-8.11497836528077,0.809446395908112,-10.0253437488923,1.17948453166682e-23,2.11675587949918e-23
"SMc01637",34.0002371978787,-10.6438881664202,0.597838176989584,-17.8039619684671,6.58416871180597e-71,1.43139610614825e-70
"SMc02802",163.424190288939,-13.0674670997464,0.291367892269932,-44.8486859617336,0,0
"SMc00271",32.0163151435741,-8.74151796045139,0.830173049635663,-10.5297539642943,6.2998925329828e-26,1.14542184007726e-25
"SMc04220",4.70937988021733,-4.5889547896469,1.4194404531662,-3.23293223002825,0.00122526625614466,0.00180727915327268
"SMc02223",75.8964263493275,-12.7495007852109,0.408250236461472,-31.2296225367014,4.22224446043971e-214,1.37309750977046e-213
"SM_b21304",179.243640682832,-15.1479441640724,0.250804164915482,-60.3974984593142,0,0
"SMc02989",26.9811420691941,-8.57821934935855,1.26340276477012,-6.78977408357927,1.12309273642878e-11,1.86843509726866e-11
"SMc01607",21.6075413932673,-9.76626583301189,0.68533740365558,-14.2503032534322,4.46338813169733e-46,8.81862021823487e-46
"SM_b20605",54.1809303737254,-10.9350875123413,0.514848090168112,-21.239444646227,4.12740497960434e-100,9.82650390839575e-100
"SMc02891",6.49309723372891,-4.36280290968322,1.31641554117804,-3.31415329978482,0.000919210955876841,0.00135990262813878
"SMc03152",743.682610677129,-20.0239470880808,0.409202136110949,-48.9341216015833,0,0
"SMc02239",94.7421361633049,-14.2065054153154,0.400511954781047,-35.4708648411803,1.38330844652461e-275,5.21974546925724e-275
"SMc02638",75.6663384164031,-13.677057643452,0.456959023243217,-29.9305997863453,7.87013840800502e-197,2.44193505958853e-196
"SMc04406",84.9568775906279,-13.140087235421,0.461261648934679,-28.4872745561421,1.68415411023823e-178,4.99062377589891e-178
"SMc01990",151.702620417821,-14.9298225664156,0.36112472608481,-41.3425652911659,0,0
"SMc01136",605.851484194241,-19.3825204178987,0.526755790505385,-36.7960272431035,2.13711893473823e-296,8.41337663257573e-296
"SM_b20184",15.840273103665,-7.47035092678582,0.894366178717743,-8.3526760118502,6.67335139499651e-17,1.15163727215857e-16
"SMc04881",69.3864528285192,-11.4403507042536,0.494941374550583,-23.1145571829425,3.3053658024039e-118,8.32817398254617e-118
"SMc00537",157.471962684597,-14.5141226390257,0.335935807511258,-43.2050478528975,0,0
"SMc01194",103.781760151573,-13.5031537175421,0.460069978333764,-29.3502170396915,2.37432607672862e-189,7.23922318459777e-189
"SMc00078",1497.6026903736,-20.8034017619784,0.259988845984558,-80.0165164132233,0,0
"SMc00589",217.742939743199,-14.3994713095573,0.306709491293623,-46.9482416368138,0,0
"SMc00961",217.123780677992,-15.090231892238,0.321779732186373,-46.8961540545314,0,0
"SMc01120",323.974966890761,-16.4602881380083,0.243867459029884,-67.4968616292147,0,0
"SMc00400",145.415831812868,-12.3147064942773,0.397316455696582,-30.9947053984637,6.35300075309722e-211,2.05252789853946e-210
"SMc04197",7.25723288922844,-4.54499550013506,1.0985159791828,-4.13739589251688,3.51269740665361e-05,5.44743603710262e-05
"SMc03993",498.228076831563,-17.1972373296164,0.237831871181034,-72.3083800510748,0,0
"SMc00591",100.949634582928,-13.8564091334389,0.450444777849634,-30.7616156626071,8.55133353290811e-208,2.72711681095848e-207
"SMc02907",128.00287493371,-14.2164783829941,0.374657456791956,-37.9452700734271,0,0
"SMc01619",29.5820145961784,-9.67048634708744,0.642104085978213,-15.0606211021924,2.94011814211194e-51,5.9471596895047e-51
"SM_b20669",23.8498811684932,-10.8050619925953,0.607537929445738,-17.7849998640461,9.23636013486288e-71,2.00632717128895e-70
