"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SM_b20765",32.5377448702065,-12.1648493974151,0.565324894773905,-21.5183331034454,1.0486514171081e-102,2.51250653072038e-102
"SM_b21517",12.6673586958897,-6.63651462979079,0.917360124166389,-7.23436135380468,4.67724888430347e-13,7.69231886586736e-13
"SMc04163",161.39502997012,-13.1282408143409,0.374478732974047,-35.0573735124519,3.01042690036399e-269,1.11991845507897e-268
"SMc00484",253.660605832019,-15.9560761152569,0.384168419813551,-41.5340649889984,0,0
"SMa1473",23.7960132473435,-9.02949205306019,0.549817764405958,-16.4226997336399,1.31579684865112e-60,2.71430288888411e-60
"SMc02488",233.840008945929,-15.4384935200831,0.320653592430904,-48.1469532371131,0,0
"SMc01668",20.0030310543047,-7.68845828451877,0.632177209732797,-12.1618719658819,4.96086916420378e-34,9.16075512950915e-34
"SM_b20242",11.176046906479,-5.7721106298616,0.99952837996042,-5.77483415737548,7.70289163073328e-09,1.21917490309124e-08
"SM_b20240",13.0164255173064,-5.71522109282712,0.815728058313028,-7.00628234444519,2.44733800161404e-12,3.99422126594417e-12
"SMc02571",95.5122550691364,-13.248422366341,0.314200375464596,-42.1655204795701,0,0
"SMc01362",123.328981613111,-13.9310107919648,0.377858275084257,-36.8683490889761,1.48633182260679e-297,5.91913312436914e-297
"SMa0794",65.6940397383831,-11.3230038832494,0.414235920255064,-27.3346741061889,1.64291110709177e-164,4.72501234399592e-164
"SMa0222",71.839883815506,-13.0854235664895,0.470271097984329,-27.8252769999605,2.14560616509519e-170,6.26646940906125e-170
"SMa0224",18.0914430726825,-7.75123975999594,0.835799130898601,-9.27404620732528,1.79215249545572e-20,3.08401524946896e-20
"SMc01647",84.8974004761981,-12.7075871822616,0.378098648854924,-33.6091843246377,1.23171612978713e-247,4.36649164970256e-247
"SMa2291",23.8000452443355,-7.90741925488352,0.608290621096106,-12.9994101185298,1.23290587513187e-38,2.32722018291597e-38
"SMc02779",3.69105269268503,-2.64077947523093,0.654310295251777,-4.03597420733654,5.43761900663245e-05,8.21511532444241e-05
"SMa0223",31.9048474132072,-8.11495496806437,0.602843142735629,-13.4611383837588,2.64804788240945e-41,5.06613708320666e-41
"SM_b20106",87.5876251810794,-11.289676331214,0.4561310514352,-24.7509488680752,3.02821000429697e-135,8.05316507195182e-135
"SMc00783",141.500613737414,-14.1303436136705,0.460007064855551,-30.7176665169427,3.3065647899024e-207,1.05791346777258e-206
"SMa0232",139.989913041266,-13.9966990194941,0.430722615221012,-32.4958535374609,1.22025433894578e-231,4.1545379107715e-231
"SM_b21500",43.5002133513659,-10.5614521234438,0.499458930008438,-21.1457869484191,3.01715787237238e-99,7.13170998583178e-99
"SMc01164",62.216912848474,-11.3522823109692,0.462141184346868,-24.56453286459,3.02507086749095e-133,7.99641894752203e-133
"SM_b21502",81.7691643756098,-12.0677842963812,0.489062288277508,-24.6753523746112,1.96730217135137e-134,5.22127277624765e-134
"SMa1480",79.0453906303566,-12.2525922454318,0.388779619488354,-31.5155209564652,5.32410110993981e-218,1.75451315327142e-217
"SMa0206",21.1441783974363,-7.93434278539316,0.695292522064369,-11.4115175032166,3.66282752063589e-30,6.66727338566381e-30
"SMa1823",138.049705048201,-12.208207269139,0.441442640618369,-27.6552515453375,2.41310994819866e-168,7.00120564207748e-168
"SM_b20165",17.5213951587502,-7.97377118015388,0.732902129224114,-10.879721673882,1.44001978704855e-27,2.58432414244769e-27
"SMa0246",63.9844460535202,-13.5502178416954,0.445285210615462,-30.4304241835622,2.1751652199746e-203,6.89790766831561e-203
"SM_b21512",91.4436493349649,-11.3969939019401,0.535624079329136,-21.2779715135561,1.81632112491814e-100,4.31519488644566e-100
"SMc03243",11.7747916078398,-6.30453090304363,1.03806383405916,-6.07335569951503,1.25264563697886e-09,1.9974141820294e-09
"SMa0267",42.0125479637295,-9.33966716186025,0.504573483499836,-18.5100237473404,1.7142506751269e-76,3.74214082604609e-76
"SMa0271",26.8388037997192,-8.11158306166003,0.665214827730854,-12.1939300260787,3.34873598982288e-34,6.19101284327003e-34
"SMc00451",1996.45113862969,-22.7403108992328,0.211770033384929,-107.382099987198,0,0
"SM_b21556",67.2381148227686,-12.5417038348348,0.511845898181457,-24.5028901851012,1.37599545054974e-132,3.62637388150546e-132
"SMa0249",43.0371460292457,-12.7593621985897,0.495659412392359,-25.7421969190602,3.94183420445005e-146,1.07987415043282e-145
"SMc04407",210.903177441598,-12.229738848026,0.323062132454044,-37.8556866294619,0,0
"SMc04166",78.7094860618193,-11.5815686049704,0.462352814224037,-25.0492010617643,1.78119628822606e-138,4.76895106417735e-138
"SM_b20099",55.779384016582,-15.8641931584522,0.484334828900395,-32.7545991158003,2.61130625391613e-235,8.97948746183593e-235
"SMa0630",35.2865368094437,-12.5773257387525,0.350851753792801,-35.8479773944072,1.97746227171938e-281,7.59579849782834e-281
"SMa0254",47.565194237365,-11.7532264257595,0.514763571478977,-22.8322808313554,2.19215675781724e-115,5.472780239134e-115
"SMc02615",33.8614777687823,-11.9840763853189,0.641757835548776,-18.673829475056,8.08428291827542e-78,1.77262527309787e-77
"SM_b20487",11.0028094415188,-7.12749924188499,0.846684712767062,-8.41812676479242,3.82551727149113e-17,6.4608191544359e-17
"SMa1948",46.6718649501405,-10.4084083913447,0.53471942005292,-19.4651774388793,2.16742737691276e-84,4.87132228587752e-84
"SMa0263",27.7493383316272,-7.75235527007619,0.64682369274405,-11.9852679440173,4.24469645673687e-33,7.79821237545457e-33
"SMc02774",136.331295417458,-13.9345244624086,0.380067140376424,-36.6633233502052,2.80686161553036e-294,1.10997342586148e-293
"SMc02819",51.9738472382941,-8.55617321625056,0.525510306621327,-16.2816468267976,1.33234637717874e-59,2.73630939940449e-59
"SMc00590",329.006157904065,-15.7613133252685,0.267419608504813,-58.9385102064603,0,0
"SMa1851",33.6202834506298,-10.1710915342547,0.574476059380618,-17.7049876459967,3.83764890538402e-70,8.18774351030003e-70
"SM_b21349",94.3649331053056,-12.2289530801302,0.417568451342303,-29.2861039688688,1.55891114541261e-188,4.78255556596909e-188
"SM_b20384",58.6467615594547,-11.5817547576412,0.435748637121358,-26.5789810248232,1.18797552271932e-155,3.34247542126899e-155
"SM_b20602",11.135532678582,-8.50162650962795,1.0025410282763,-8.48007839065203,2.25042265631537e-17,3.80393092301737e-17
"SMc02134",17.4262794579773,-9.13416059812106,0.941476968007195,-9.70194801202111,2.95796323706646e-22,5.14391628011403e-22
"SMa0281",75.4441449893491,-12.2038326794154,0.43404794605609,-28.1163239920926,6.18771626580149e-174,1.83016634054689e-173
"SM_b20025",251.722554171434,-11.3816095971231,0.388965238469083,-29.261251318806,3.22961542445471e-188,9.88889988076357e-188
"SM_b20297",24.4414970873548,-8.18092703317855,0.669528231454223,-12.2189426059144,2.46266966199275e-34,4.5560828904563e-34
"SMa1653",10.8624231602556,-5.36216536615718,0.82168657035997,-6.52580382786114,6.76377991266245e-11,1.0899497825845e-10
"SM_b20275",14.2685019660339,-6.82234988983151,0.886448773397479,-7.69627088961225,1.40094648457548e-14,2.32628296168538e-14
"SMa0291",26.6653944728115,-10.6811510256149,0.515612917462195,-20.7154449857204,2.51372463396231e-95,5.86461596755395e-95
"SMc02291",8.90589326102109,-8.0057550106632,0.588022411402449,-13.6147106903107,3.27439816561528e-42,6.28115815955644e-42
"SMa0293",8.84068134945741,-3.84100136646677,1.05485615240328,-3.6412560686268,0.00027131111461746,0.000405863364007848
"SMc00570",454.342726243377,-16.1174835737864,0.301911013100867,-53.3848812212809,0,0
"SMc00829",101.935660804747,-13.6274574681843,0.324202430590873,-42.0337917989932,0,0
"SM_b20705",59.7466725212065,-8.65238731080236,0.446729929994429,-19.3682731553497,1.42972815733625e-83,3.20241291316125e-83
"SMa0298",46.2841381515106,-11.4769458897849,0.432754168126886,-26.5207055993503,5.59371023001427e-155,1.56937404076562e-154
"SMc01261",382.693171736394,-17.3836745876159,0.294977606328459,-58.9321840528436,0,0
"SMc00606",108.418899579037,-13.7245000956791,0.387314024506545,-35.4350713562845,4.92572433941545e-275,1.85689007628393e-274
"SM_b20869",108.133945024394,-13.4545420026622,0.3985061454603,-33.7624454627201,7.02092958214358e-250,2.5035406702062e-249
"SMa0307",120.334186855208,-11.9937700330917,0.399745942975815,-30.0034815708369,8.83907879107512e-198,2.76974144843951e-197
"SMc00922",500.1696052702,-19.2102927818456,0.258685870616638,-74.2610825092741,0,0
"SMa1564",8.38161928177713,-3.8991613057088,1.09438672418037,-3.5628733605381,0.000366817661636523,0.000547079178933294
"SMc01800",469.927229443415,-17.9485962515185,0.217486651740018,-82.5273464275599,0,0
"SM_b20137",16.258711716035,-7.66549498428043,0.818580261283232,-9.36437799301899,7.649954124812e-21,1.3187333734337e-20
"SMc01354",251.556900155969,-16.5241661138762,0.242097729061579,-68.2541144765269,0,0
"SM_b20315",19.349899882629,-8.35358194612931,0.77105546945758,-10.8339571885871,2.37657679424155e-27,4.25641890073741e-27
"SMc00782",48.6855898258561,-10.0787684427107,0.438588413197999,-22.9800152932009,7.38612607300855e-117,1.85450384480713e-116
"SMa0367",12.9547216797036,-4.78366120491602,0.820558706008172,-5.82976107606904,5.55067915796655e-09,8.79413490792417e-09
"SM_b20721",48.1111989224288,-11.051531982048,0.483701907440842,-22.8478155906376,1.53632570185106e-115,3.83911531625278e-115
"SMc03825",38.692685534478,-10.3743337768398,0.695451940190796,-14.9173985681795,2.53983890403014e-50,5.01813287333859e-50
"SMc02025",43.3890786825243,-12.6856086311313,0.620754109850882,-20.4358028884878,8.03601809896142e-93,1.85838792820719e-92
"SMc02431",116.189058950436,-14.9412784392167,0.382108175370177,-39.1022213140087,0,0
"SMc02159",13.621406635115,-5.04808826240163,0.847288488375486,-5.95793325609838,2.55447796463113e-09,4.0569008478449e-09
"SMc03186",46.854633021542,-10.8848529515635,0.491097088713667,-22.1643605749614,7.58394100284328e-109,1.84956489027097e-108
"SM_b20444",74.9819289156028,-12.8519455563929,0.490787076806679,-26.1863976533662,3.79678072603338e-151,1.05400978456293e-150
"SMa0312",56.2746840383502,-16.0807148824476,0.502303497131049,-32.0139417190881,6.97601295946247e-225,2.34082674995285e-224
"SM_b20423",97.9739354590964,-13.0883491197146,0.447764479591946,-29.2304318816048,7.96259380078854e-188,2.43621486926254e-187
"SMa2075",120.60791836259,-12.0009802661634,0.453930421936435,-26.4379290001495,5.02307737651811e-154,1.4018178888808e-153
"SMc04448",88.5062384391593,-13.1115342631619,0.353490164320118,-37.0916522907501,3.8300173464217e-301,1.53999019790794e-300
"SMc02489",175.860090846542,-13.5142286290526,0.449180034514141,-30.086441049568,7.28996198096097e-199,2.29067577701312e-198
"SM_b20262",1129.879335885,-20.6789870552309,0.250966403942722,-82.3974314105821,0,0
"SMc02701",63.6427951298916,-11.4962611742529,0.483077958216092,-23.7979418823128,3.50773055614279e-125,9.04258180199912e-125
"SMc00466",152.092844684786,-13.6083243961576,0.325423438792721,-41.8172841103356,0,0
"SMc01554",271.639137068887,-16.3106097916691,0.309628024542464,-52.6780798210086,0,0
"SMa0319",50.7618547679456,-11.4095052045306,0.49050941802329,-23.2605221944767,1.113258107911e-119,2.82747539353504e-119
"SM_b20093",5.20388746115207,-3.33143386886416,1.20679079253935,-2.76057282625939,0.00577000919771226,0.00841198207275692
"SM_b20410",35.7474510203088,-12.0238553119149,0.526896320727213,-22.8201542484103,2.89278335515721e-115,7.21508153766583e-115
"SMc01727",159.148385063856,-15.0169161343113,0.279907772065944,-53.6495147079139,0,0
"SMc00997",72.8335110115381,-10.4470608054113,0.498333196131838,-20.9640073880358,1.39806646444886e-97,3.28988624436954e-97
"SM_b21110",39.2174241847636,-11.4863527495241,0.535150538565579,-21.4637787346943,3.39554255478726e-102,8.12321417598683e-102
"SMa1654",89.9414819578095,-10.5897839306034,0.408600987689067,-25.917176535711,4.26479205771888e-148,1.17404247770618e-147
"SMc02419",14.9554180300306,-7.67233861866171,0.874984830998414,-8.76853900416431,1.80999476120031e-18,3.08451811384039e-18
"SMa0631",14.2210474201334,-11.1968643124463,0.559739266860145,-20.0037141850975,5.11199485838282e-89,1.1675069978328e-88
"SMa0097",57.5739165139831,-12.0930965447291,0.44654272659834,-27.0816112869009,1.62151330892182e-161,4.62479219627216e-161
"SMa1363",23.8994777890452,-5.6253761364894,1.05526906952775,-5.33075051560721,9.78077087297826e-08,1.53119787874871e-07
"SMc00420",108.277977195167,-9.37103833598874,0.495463841743994,-18.9136674494821,8.80171798982786e-80,1.9439482709173e-79
"SM_b20684",257.651582103519,-18.0170452063896,0.326225248995783,-55.2288495812366,0,0
"SM_b21440",2288.14734207794,-25.256680627728,0.287175172979212,-87.9486912664148,0,0
"SMc00374",374.011654791468,-17.4694481854874,0.29975011230884,-58.2800388327736,0,0
"SMa0337",2.84427779007339,-3.53806841306767,1.23954628750802,-2.85432536785745,0.0043128335606683,0.00631086043132758
"SM_b21180",100.764197640559,-12.744344259178,0.43536532331477,-29.2727591672794,2.3052070884639e-188,7.06114750684005e-188
"SMc02222",49.9532571460441,-9.73464988827314,0.598836608944496,-16.2559364989915,2.02746485430672e-59,4.1585112896037e-59
"SMc00989",67.2455995704219,-10.4485607554638,0.407655719828042,-25.6308454591812,6.91445860796097e-145,1.89030256240454e-144
"SMa0226",10.1972252018391,-5.4611094951161,0.937601556018627,-5.82455250853659,5.72658317134115e-09,9.07100867256903e-09
"SMa0796",73.0639788487534,-11.436061467196,0.380575427045613,-30.0493953484426,2.22338254623898e-198,6.97806847547781e-198
"SM_b21530",69.542646284445,-12.4661303890044,0.482311107305755,-25.8466583086623,2.65294886666767e-147,7.28800715056429e-147
"SM_b21634",56.8679490761283,-12.1836456442947,0.422625828075199,-28.8284454828134,9.44120802779388e-183,2.85328675169361e-182
"SM_b21123",24.3741757796392,-9.69069026751865,0.641878657601482,-15.0973866364867,1.68479673676335e-51,3.34212625810418e-51
"SM_b20773",147.424863124375,-14.6001676135034,0.331619352205384,-44.0268865987681,0,0
"SM_b20581",84.0289846280882,-12.187126338266,0.392592651762239,-31.0426756169822,1.43248486308882e-211,4.64134485135987e-211
"SMa0346",7.43639043692286,-7.26972300949841,0.955191591745497,-7.6107485370698,2.72512983443889e-14,4.51278305288467e-14
"SM_b21149",17.3164700659863,-7.48988779486843,0.656985798863489,-11.4003800505659,4.16297767381672e-30,7.57244489931381e-30
"SMc04165",175.409175220636,-17.0619827458766,0.24282564795566,-70.2643352937418,0,0
"SM_b20150",10.4195078146606,-4.97231737882477,0.817012559994736,-6.08597422156742,1.15785072049885e-09,1.8466306409408e-09
"SMc01277",168.623082172699,-14.0650169941066,0.310728398808524,-45.264665373485,0,0
"SM_b20152",14.8611852762072,-5.66849176113155,0.795036109719227,-7.12985447055156,1.00475102705245e-12,1.6442325414769e-12
"SMc03160",172.61271399061,-14.2814131225399,0.358877252178722,-39.7947014914942,0,0
"SMa0400",4.37208094990246,-3.33123548732863,0.697888928794395,-4.77330324337334,1.81228597195205e-06,2.80386732241173e-06
"SMa1478",34.7012640778112,-10.8624598220798,0.483561392456918,-22.4634555022868,9.45421529393711e-112,2.33011495044402e-111
"SMa1538",64.5814823170208,-10.887971070533,0.511676181078383,-21.2790266054324,1.77590997887302e-100,4.2204543338061e-100
"SMc03162",98.5049982358721,-13.178690649154,0.321470013190836,-40.9950854151073,0,0
"SM_b20219",57.94056049134,-11.9074016190108,0.588350975302552,-20.2386026689046,4.47682744334793e-91,1.02778601594888e-90
"SMa0402",3.08977029237802,-4.21624288592052,0.741477924883247,-5.6862689291585,1.29844869471719e-08,2.04855988959071e-08
"SMc04317",90.0786316485587,-15.1460634818478,0.74804242165325,-20.2475996593528,3.72976542789449e-91,8.56773591902921e-91
"SMa1825",104.685704397707,-13.679949364594,0.418237641814616,-32.708556086058,1.18025504658399e-234,4.04797795465429e-234
"SMc00564",20.7453683147452,-8.57511075051792,0.64840925891419,-13.2248431567396,6.30686570463408e-40,1.19791068342822e-39
"SMc00500",25.6875083230353,-8.61120278636039,0.581448987841082,-14.8099024444668,1.26423667075412e-49,2.49161421106264e-49
"SMc03844",539.321888662256,-18.6514890092669,0.301536713602958,-61.854786392034,0,0
"SMc00582",3402.01426007117,-23.2127344868407,0.21140396847865,-109.802737639644,0,0
"SMc01535",260.033407698986,-19.883512720356,0.24686539204501,-80.5439456524984,0,0
"SMa0403",4.03805092359186,-3.90283266437613,0.727867703052034,-5.36200829905092,8.23017578963019e-08,1.28972578403379e-07
"SM_b20018",191.308133820812,-14.7908772610041,0.396579756643892,-37.2960974765173,1.89842977903263e-304,7.68800876721407e-304
"SM_b20212",105.541319697924,-13.1706485679868,0.387284391320599,-34.0076927011601,1.71464522309648e-253,6.17537753618856e-253
"SMc00779",366.188107675142,-18.34806336464,0.284819956022492,-64.4198658720075,0,0
"SMc00744",12.9764464879849,-6.78898002167224,0.843366943649988,-8.04985311884573,8.28934574872289e-16,1.38840397133946e-15
"SMa0218",11.7422921195849,-4.90541002179678,0.916240439605938,-5.35384579172966,8.61042489870972e-08,1.34877897650812e-07
"SM_b20875",520.117976063312,-18.6732581182501,0.227137923987549,-82.2110979550631,0,0
"SMc02558",372.957860476565,-16.1563092867979,0.278171178985437,-58.0804573130984,0,0
"SMa1370",22.4888121122206,-7.66335942269279,0.595909968098669,-12.8599282323532,7.56468723927566e-38,1.42314727344032e-37
"SMa0407",12.5709885544998,-5.64737917137992,0.532865411129802,-10.5981342632207,3.03984046591172e-26,5.4100131064122e-26
"SMc02249",139.97961434416,-13.9930888591902,0.293963070073711,-47.6015196591922,0,0
"SM_b21296",164.250229259955,-12.2014423086147,0.537828406656737,-22.6864965806876,6.08996415345757e-114,1.5117867699214e-113
"SMa0185",95.2790581887257,-12.9707939927473,0.385478585172625,-33.6485462271237,3.27438145596183e-248,1.16286856467005e-247
