sample,average,sd,ratio,ava,avb,cumsum
860,0.001471362041129,0.021002803464001,0.070055506811333,0.003407986771966,0,0.81804967545727
13,0.001460071750068,0.020811461813181,0.070157097236819,0.003421225797728,0,0.819509747207338
949,0.00145152175927,0.018065711888624,0.080346778926751,0,0.016897436853593,0.820961268966608
902,0.00144848742299,0.020970225291646,0.069073527005291,0.003005819033349,0,0.822409756389597
650,0.001442813424642,0.022283505031821,0.064748046709063,0,0.002107522817377,0.823852569814239
445,0.001438834980637,0.017675194400837,0.08140419550739,0.025686167689667,0,0.825291404794876
898,0.00143842626512,0.020655946003756,0.069637394717176,0,0.003277523654723,0.826729831059996
460,0.001432226904833,0.017956350757317,0.079761579854909,0,0.014149450425781,0.828162057964829
971,0.001429429298289,0.020404497713699,0.070054618268282,0,0.003396015323848,0.829591487263118
822,0.001412965253334,0.020556937123443,0.068734230437581,0.002825248987112,0,0.831004452516451
486,0.001407277528905,0.017469069678485,0.080558241211805,0.018326007830419,0,0.832411730045357
459,0.001405610227131,0.017619375536666,0.079776392994525,0.014637948418621,0,0.833817340272488
238,0.001399700254522,0.019995960319906,0.06999915143505,0.00322129892705,0,0.83521704052701
669,0.001399567896062,0.020370402844688,0.068705950821535,0,0.002911973167417,0.836616608423072
351,0.00139164507102,0.020621980833615,0.067483578917459,0,0.00258189699577,0.838008253494092
482,0.001380158836087,0.017265441831216,0.079937649414299,0.014996873440258,0,0.839388412330178
856,0.001379014324578,0.019669339220168,0.07010984503047,0.003213919210239,0,0.840767426654756
472,0.001376386251934,0.017087180705629,0.080550810320645,0.017881427318571,0,0.84214381290669
316,0.001375940340898,0.021136008809616,0.065099345543063,0.001909552047002,0,0.843519753247588
658,0.001374765895059,0.019729013663795,0.06968244426644,0,0.003146530531515,0.844894519142648
424,0.001373975199199,0.021320338876304,0.064444341488699,0,0.001957304028836,0.846268494341847
490,0.001361910802799,0.019406319301974,0.070178727949742,0.003199110729624,0,0.847630405144646
829,0.001359793396403,0.021120801739944,0.064381713021377,0,0.001927191949074,0.848990198541049
442,0.00135871343132,0.016736803693661,0.081181177492938,0,0.021208705824069,0.850348911972368
876,0.00135603532514,0.019853974904325,0.068300445209303,0,0.00271460872727,0.851704947297508
828,0.001355097889212,0.019363182668394,0.069983220858842,0,0.003196318714291,0.85306004518672
834,0.001352929216232,0.019277699802503,0.070181050130048,0.003178856548482,0,0.854412974402952
930,0.001351954926199,0.016331319238345,0.082782958710686,0.079007992239993,0,0.855764929329151
758,0.00134679537823,0.019574115705855,0.068804915556278,0,0.002828932204287,0.857111724707381
330,0.001342362031507,0.019127129460435,0.070181050130048,0.003154027781419,0,0.858454086738887
970,0.001332794965646,0.018991438069384,0.070178727949742,0.00313071800754,0,0.859786881704533
209,0.001331444057337,0.019037648681974,0.069937421347504,0,0.003126085906228,0.86111832576187
399,0.001330877015924,0.019027894175493,0.069943473704937,0,0.003126656568996,0.862449202777794
974,0.001330175765984,0.019147765911845,0.06946897993784,0,0.002980757701162,0.863779378543779
944,0.001321839707294,0.016503837759433,0.080092868492862,0.014986686373243,0,0.865101218251072
770,0.001321550534553,0.019169791592956,0.068939222846753,0,0.002812098587492,0.866422768785625
796,0.00131398808158,0.018854100969178,0.069692428386169,0.002921034617454,0,0.867736756867205
465,0.001306914164782,0.016317484807013,0.080092868492862,0.014817464323599,0,0.869043671031987
358,0.00129831372066,0.018518279709439,0.07010984503047,0.0030258390601,0,0.870341984752647
414,0.001297625250198,0.01874963132448,0.06920804082709,0,0.002834273795668,0.871639610002845
455,0.001291116764071,0.018662740286646,0.06918152126859,0.002711347610258,0,0.872930726766915
885,0.001289314045984,0.018433657605045,0.069943473704937,0,0.003029011834409,0.8742200408129
767,0.001287378730668,0.01840758074667,0.069937421347504,0,0.003022625309521,0.875507419543568
494,0.001284369168041,0.018556244342078,0.069214930799781,0.002707156306725,0,0.876791788711608
313,0.001274079321346,0.018205497056445,0.069983220858842,0,0.003005217269342,0.878065868032954
788,0.001268094438216,0.018709140058571,0.067779408045827,0.00228957742716,0,0.879333962471171
774,0.001266660355624,0.018786094567944,0.067425422087754,0,0.002337520714398,0.880600622826795
842,0.001259348890568,0.01948255920246,0.06463980822444,0.001678237829134,0,0.881859971717363
266,0.001257588249657,0.018044833259197,0.069692428386169,0.002795656112294,0,0.88311755996702
853,0.001252455867063,0.018018432510058,0.069509701599371,0.002727817587457,0,0.884370015834083
783,0.001249658765657,0.017852484494994,0.06999915143505,0.002875990361495,0,0.88561967459974
759,0.001249184358048,0.018457191489217,0.067680088749006,0.002232097459833,0,0.886868858957787
854,0.001237983454052,0.018008197695612,0.068745549942143,0,0.002585580053915,0.888106842411839
394,0.001237266466335,0.017996063444427,0.068752061813725,0,0.002585698686905,0.889344108878174
799,0.001229487026112,0.01787692797255,0.068775072987909,0,0.002575126912468,0.890573595904286
663,0.001229179257794,0.01752038362769,0.070157097236819,0.002880200775478,0,0.89180277516208
109,0.001228821931628,0.01778107260377,0.069108425515744,0,0.002658053046794,0.893031597093707
932,0.00122365300257,0.01772978134574,0.069016812937945,0,0.002623421155531,0.894255250096277
491,0.001215891478217,0.017356335788749,0.070054618268282,0,0.002888695577391,0.895471141574494
725,0.00120266752138,0.017402617877704,0.069108425515744,0,0.002601478690448,0.896673809095874
273,0.00119863263856,0.01701461923138,0.070447220843428,0.002903705993582,0,0.897872441734434
801,0.001197061739285,0.014760069469337,0.081101362142752,0,0.018091207623562,0.899069503473719
365,0.001192243032529,0.017018548388211,0.070055506811333,0.002761487907293,0,0.900261746506248
454,0.001187135727705,0.01720067440339,0.069016812937945,0,0.002545130830398,0.901448882233954
6,0.001186425490854,0.017026175004965,0.06968244426644,0,0.002715461624235,0.902635307724808
495,0.001182779683969,0.017026011970049,0.06946897993784,0,0.002650461496838,0.903818087408776
440,0.001182418501577,0.014626267655188,0.080842121137955,0,0.016204284646194,0.905000505910353
373,0.001173204075943,0.017054254234049,0.068792458458852,0.002360761667902,0,0.906173709986296
714,0.001169133809191,0.017421236197396,0.067109692787818,0,0.002096394067953,0.907342843795487
866,0.001167730018186,0.016974680718589,0.068792458458852,0.002349746580258,0,0.908510573813673
973,0.001165281036748,0.016835688821519,0.069214930799781,0.002456145776648,0,0.909675854850421
827,0.001163612758442,0.016977282767455,0.068539399053473,0.002278045095963,0,0.910839467608863
867,0.001161388583274,0.017014890570503,0.068257187929692,0,0.002315478274645,0.912000856192137
670,0.001157026005438,0.017265851634327,0.067012391276287,0,0.002056513196845,0.913157882197575
896,0.001156372216894,0.016708639676461,0.06920804082709,0,0.002525748841495,0.914314254414469
830,0.001151259807129,0.017110207448962,0.067284970714871,0.001974582644404,0,0.915465514221597
933,0.00114996445832,0.016622422248498,0.06918152126859,0.002414927505175,0,0.916615478679917
427,0.001148329878646,0.016785465460626,0.068412155822511,0,0.00232324299808,0.917763808558563
879,0.001146174798829,0.017118654615667,0.066954724221132,0.001900757476442,0,0.918909983357392
350,0.001138650501484,0.016341614537841,0.06967796840679,0.002527144195295,0,0.920048633858875
861,0.001134525210349,0.016617276672445,0.068273835280759,0,0.002265475361627,0.921183159069225
873,0.001133593114184,0.016923569004434,0.066983099952922,0,0.002009546571995,0.922316752183409
274,0.001126671129398,0.016381969228821,0.068775072987909,0,0.002359781831931,0.923443423312807
906,0.001125782129168,0.016455878573522,0.068412155822511,0,0.002277625530425,0.924569205441975
436,0.001124357724752,0.016215561165604,0.069338193928007,0.002402486164482,0,0.925693563166727
881,0.001113690704741,0.016198651725647,0.068752061813725,0,0.002327444144992,0.926807253871468
787,0.001113134387029,0.016667200356966,0.066785924641711,0.001814831179136,0,0.927920388258496
417,0.001112584708506,0.015976828441457,0.069637394717176,0,0.002535077944859,0.929032972967002
312,0.001111838245939,0.016221884949297,0.068539399053473,0.002176684335309,0,0.930144811212942
354,0.001111501877815,0.016168346587532,0.068745549942143,0,0.002321418009071,0.931256313090757
366,0.001108303071835,0.016233203646418,0.068273835280759,0,0.002213113714488,0.932364616162591
927,0.001107143408066,0.013654104002406,0.081085028198923,0.017326164416335,0,0.933471759570658
262,0.001101788683729,0.015299106527721,0.072016537811051,0.003215460374827,0,0.934573548254387
894,0.001095473025518,0.016110413073334,0.067997823552474,0.002023963783338,0,0.935669021279905
615,0.001085513210526,0.015073110198306,0.072016537811051,0.003167962029694,0,0.936754534490431
506,0.001084723029841,0.016967335607086,0.063930074524361,0.001362274485176,0,0.937839257520272
374,0.001077674037492,0.015788432986745,0.068257187929692,0,0.00214857529762,0.938916931557763
789,0.001073279931679,0.015905100113963,0.067480237407439,0,0.00199062881709,0.939990211489443
213,0.001071704992681,0.015545649463783,0.068939222846753,0,0.002280457702775,0.941061916482124
402,0.001067629211878,0.015208032131178,0.070201667294541,0.002514432078274,0,0.942129545694002
897,0.001054968185265,0.016534066657319,0.063805729535851,0.001311799424991,0,0.943184513879266
477,0.001044211589683,0.012934823044376,0.080728710868365,0,0.013751529690943,0.944228725468949
628,0.001038608193378,0.014711839519846,0.070596759295626,0.002559927251068,0,0.945267333662328
353,0.001018783668467,0.014656711869353,0.069509701599371,0.002218885376916,0,0.946286117330794
176,0.001016107583831,0.014767950452612,0.068804915556278,0,0.002134325312802,0.947302224914625
216,0.000995526298323,0.014953649495521,0.066574136208085,0.001589138527284,0,0.948297751212948
905,0.000993051921893,0.015122443084018,0.065667426643697,0.00145214150713,0,0.949290803134841
254,0.000989880478723,0.014669190814283,0.067480237407439,0,0.001835946567395,0.950280683613564
838,0.000986943003342,0.014152122476859,0.069738161534103,0,0.002271462861989,0.951267626616906
502,0.000985372687567,0.014198012488906,0.0694021566988,0,0.002193605162901,0.952252999304472
398,0.000979965832601,0.013508117825897,0.072546438018354,0.003053583492972,0,0.953232965137074
629,0.000971125405153,0.013925308379089,0.069738161534103,0,0.002235058442758,0.954204090542227
423,0.000964861404824,0.013968613543514,0.069073527005291,0.002002225721214,0,0.955168951947051
793,0.000964234454885,0.013389069846917,0.072016537811051,0.002814022078384,0,0.956133186401936
910,0.000956188418188,0.013790212349349,0.069338193928007,0.002043148185636,0,0.957089374820124
332,0.000955521379623,0.013534918446066,0.070596759295626,0.00235513761038,0,0.958044896199747
24,0.000940966825635,0.013695565149511,0.068705950821535,0,0.001957797228266,0.958985863025382
763,0.000938107604115,0.012913459175634,0.072645725003313,0.002959756060913,0,0.959923970629497
618,0.000930057401643,0.013202187261727,0.070447220843428,0.002253078353324,0,0.96085402803114
608,0.000920826405903,0.012675575966246,0.072645725003313,0.0029052333911,0,0.961774854437043
849,0.000917464806937,0.013167215231947,0.06967796840679,0.002036240144116,0,0.96269231924398
301,0.000912924832076,0.013281953202411,0.068734230437581,0.001825409330517,0,0.963605244076055
446,0.000910224040957,0.01122216386293,0.081109494752912,0,0.01380088911529,0.964515468117012
389,0.000892811916705,0.013071831581322,0.068300445209303,0,0.001787294900042,0.965408280033717
892,0.000889767272479,0.013194013628688,0.067437195194636,0,0.001643766047264,0.966298047306196
884,0.000865719224705,0.011933311246604,0.072546438018354,0.002697589901775,0,0.967163766530901
504,0.000851814237854,0.012481149725411,0.068248058599939,0,0.001696813854659,0.968015580768756
640,0.000849542266697,0.011932563713684,0.071195284356436,0,0.002271339643519,0.968865123035453
528,0.000832516687765,0.011858930419304,0.070201667294541,0.001960705685201,0,0.969697639723218
186,0.000820758109964,0.011298092350607,0.072645725003313,0.00258951508319,0,0.970518397833182
87,0.000810019226445,0.012070077999109,0.067109692787818,0,0.001452459494283,0.971328417059627
253,0.000809250086438,0.011939468192037,0.067779408045827,0.001461122038704,0,0.972137667146065
837,0.000805603170747,0.011411333590731,0.070596759295626,0.001985624149212,0,0.972943270316812
177,0.000802134150724,0.01185184838777,0.067680088749006,0.001433288520419,0,0.973745404467536
887,0.000800342425444,0.011400618479411,0.070201667294541,0.001884930316397,0,0.97454574689298
29,0.000800055096486,0.01193891280774,0.067012391276287,0,0.001422028421482,0.975345801989466
323,0.000796292288914,0.011834623400353,0.067284970714871,0.001365760294789,0,0.97614209427838
872,0.000790060478868,0.012097587821149,0.065307273693625,0.001117352956776,0,0.976932154757248
777,0.000784477905484,0.011338593737838,0.069186525562325,0.001648316113689,0,0.977716632662732
217,0.00078407749727,0.011628811107024,0.067425422087754,0,0.001446952518427,0.978500710160002
773,0.000764881944394,0.01148917564628,0.066574136208085,0.001220965602525,0,0.979265592104396
3,0.00074284347177,0.010884463045668,0.068248058599939,0,0.001479744102325,0.980008435576166
527,0.00074169495725,0.010223726726085,0.072546438018354,0.002311129024028,0,0.980750130533416
529,0.000730854093977,0.01026548458347,0.071195284356436,0,0.001954014464438,0.981480984627393
451,0.000722947237368,0.008733044199287,0.082782958710686,0.042248900916022,0,0.982203931864761
392,0.000714456986266,0.010670747950613,0.066954724221132,0.001184818807419,0,0.982918388851028
641,0.000710608090505,0.010450453461309,0.067997823552474,0.001312898634496,0,0.983628996941533
250,0.000703042134225,0.010526800938916,0.066785924641711,0.001146225289871,0,0.984332039075758
639,0.000693955932189,0.009565678910569,0.072546438018354,0.002162373736804,0,0.985025995007947
888,0.000673323729011,0.009457420320703,0.071195284356436,0,0.00180020104776,0.985699318736958
850,0.000672272556959,0.009962016949066,0.067483578917459,0,0.001247256596741,0.986371591293917
644,0.000666204089789,0.010876112946425,0.061253877471705,0,0.000744420944529,0.987037795383706
532,0.000656261435023,0.00973144617194,0.067437195194636,0,0.001212384741928,0.987694056818729
403,0.000650074289528,0.009130861621026,0.071195284356436,0,0.001738041252236,0.988344131108257
657,0.000642339787248,0.009411839698084,0.068248058599939,0,0.0012795407754,0.988986470895505
515,0.000633556618758,0.008993351493114,0.070447220843428,0.001534800648655,0,0.989620027514263
226,0.000631031040018,0.009337763625397,0.067578390858116,0,0.001180988391432,0.990251058554281
614,0.000628804587615,0.00930481740732,0.067578390858116,0,0.001176821537071,0.990879863141896
507,0.000625901543586,0.00861580696672,0.072645725003313,0.001974737097363,0,0.991505764685482
334,0.000615714787729,0.008828950666093,0.069738161534103,0,0.001417076030903,0.992121479473211
612,0.000608455134328,0.008794416678428,0.069186525562325,0.001278463542897,0,0.992729934607539
880,0.000597431641698,0.009329670944024,0.064035660558934,0.000756741391112,0,0.993327366249237
509,0.000582246503909,0.008415605483528,0.069186525562325,0.001223394932888,0,0.993909612753145
637,0.000531924231975,0.007941170718424,0.066983099952922,0,0.000942954313635,0.994441536985121
426,0.000529672110394,0.008065979397488,0.065667426643697,0.000774540424035,0,0.994971209095515
393,0.000512771082803,0.008007586371838,0.064035660558934,0.000649505442028,0,0.995483980178318
524,0.000511783736,0.007344986481408,0.06967796840679,0.001135863283767,0,0.995995763914318
406,0.000507377375006,0.007523702217174,0.067437195194636,0,0.000937334658153,0.996503141289324
220,0.000467185510272,0.006752550536027,0.069186525562325,0.000981633006207,0,0.996970326799596
779,0.00044814190637,0.00663143795938,0.067578390858116,0,0.000838707378202,0.997418468705966
535,0.000400676112613,0.005778577287854,0.069338193928007,0.000856149956371,0,0.997819144818579
636,0.000397105889674,0.00608057674459,0.065307273693625,0.000561611992814,0,0.998216250708253
511,0.000377422772755,0.005584962411249,0.067578390858116,0,0.000706354973083,0.998593673481008
409,0.000328398074761,0.004829538029368,0.067997823552474,0.000606738636508,0,0.998922071555769
386,0.000284918321027,0.00425358517637,0.066983099952922,0,0.000505081257247,0.999206989876796
525,0.000253799101857,0.003651275951661,0.069509701599371,0.000552768102999,0,0.999460788978653
385,0.000242214735854,0.003708847761584,0.065307273693625,0.00034255523282,0,0.999703003714507
623,0.000168100994589,0.002073345358532,0.0810771798807,0,0.002516310615644,0.999871104709096
602,0.000128895290904,0.001609386918553,0.080089684723136,0.001460084791114,0,1
2,0,0,NA,0,0,1
4,0,0,NA,0,0,1
5,0,0,NA,0,0,1
8,0,0,NA,0,0,1
9,0,0,NA,0,0,1
11,0,0,NA,0,0,1
12,0,0,NA,0,0,1
15,0,0,NA,0,0,1
16,0,0,NA,0,0,1
19,0,0,NA,0,0,1
20,0,0,NA,0,0,1
23,0,0,NA,0,0,1
26,0,0,NA,0,0,1
27,0,0,NA,0,0,1
30,0,0,NA,0,0,1
31,0,0,NA,0,0,1
34,0,0,NA,0,0,1
37,0,0,NA,0,0,1
38,0,0,NA,0,0,1
41,0,0,NA,0,0,1
42,0,0,NA,0,0,1
45,0,0,NA,0,0,1
46,0,0,NA,0,0,1
49,0,0,NA,0,0,1
50,0,0,NA,0,0,1
53,0,0,NA,0,0,1
54,0,0,NA,0,0,1
57,0,0,NA,0,0,1
58,0,0,NA,0,0,1
61,0,0,NA,0,0,1
62,0,0,NA,0,0,1
65,0,0,NA,0,0,1
66,0,0,NA,0,0,1
69,0,0,NA,0,0,1
70,0,0,NA,0,0,1
73,0,0,NA,0,0,1
74,0,0,NA,0,0,1
77,0,0,NA,0,0,1
80,0,0,NA,0,0,1
81,0,0,NA,0,0,1
84,0,0,NA,0,0,1
85,0,0,NA,0,0,1
88,0,0,NA,0,0,1
89,0,0,NA,0,0,1
92,0,0,NA,0,0,1
93,0,0,NA,0,0,1
96,0,0,NA,0,0,1
97,0,0,NA,0,0,1
101,0,0,NA,0,0,1
102,0,0,NA,0,0,1
105,0,0,NA,0,0,1
106,0,0,NA,0,0,1
107,0,0,NA,0,0,1
111,0,0,NA,0,0,1
112,0,0,NA,0,0,1
115,0,0,NA,0,0,1
116,0,0,NA,0,0,1
119,0,0,NA,0,0,1
120,0,0,NA,0,0,1
122,0,0,NA,0,0,1
123,0,0,NA,0,0,1
125,0,0,NA,0,0,1
126,0,0,NA,0,0,1
127,0,0,NA,0,0,1
129,0,0,NA,0,0,1
132,0,0,NA,0,0,1
133,0,0,NA,0,0,1
136,0,0,NA,0,0,1
137,0,0,NA,0,0,1
140,0,0,NA,0,0,1
141,0,0,NA,0,0,1
144,0,0,NA,0,0,1
145,0,0,NA,0,0,1
148,0,0,NA,0,0,1
149,0,0,NA,0,0,1
152,0,0,NA,0,0,1
153,0,0,NA,0,0,1
156,0,0,NA,0,0,1
157,0,0,NA,0,0,1
160,0,0,NA,0,0,1
161,0,0,NA,0,0,1
164,0,0,NA,0,0,1
165,0,0,NA,0,0,1
167,0,0,NA,0,0,1
170,0,0,NA,0,0,1
171,0,0,NA,0,0,1
174,0,0,NA,0,0,1
175,0,0,NA,0,0,1
178,0,0,NA,0,0,1
179,0,0,NA,0,0,1
182,0,0,NA,0,0,1
183,0,0,NA,0,0,1
185,0,0,NA,0,0,1
187,0,0,NA,0,0,1
188,0,0,NA,0,0,1
190,0,0,NA,0,0,1
193,0,0,NA,0,0,1
194,0,0,NA,0,0,1
197,0,0,NA,0,0,1
199,0,0,NA,0,0,1
201,0,0,NA,0,0,1
204,0,0,NA,0,0,1
205,0,0,NA,0,0,1
208,0,0,NA,0,0,1
211,0,0,NA,0,0,1
214,0,0,NA,0,0,1
215,0,0,NA,0,0,1
218,0,0,NA,0,0,1
219,0,0,NA,0,0,1
221,0,0,NA,0,0,1
223,0,0,NA,0,0,1
224,0,0,NA,0,0,1
225,0,0,NA,0,0,1
227,0,0,NA,0,0,1
228,0,0,NA,0,0,1
231,0,0,NA,0,0,1
232,0,0,NA,0,0,1
235,0,0,NA,0,0,1
236,0,0,NA,0,0,1
237,0,0,NA,0,0,1
239,0,0,NA,0,0,1
240,0,0,NA,0,0,1
243,0,0,NA,0,0,1
244,0,0,NA,0,0,1
248,0,0,NA,0,0,1
249,0,0,NA,0,0,1
252,0,0,NA,0,0,1
255,0,0,NA,0,0,1
256,0,0,NA,0,0,1
258,0,0,NA,0,0,1
259,0,0,NA,0,0,1
260,0,0,NA,0,0,1
263,0,0,NA,0,0,1
264,0,0,NA,0,0,1
265,0,0,NA,0,0,1
268,0,0,NA,0,0,1
271,0,0,NA,0,0,1
272,0,0,NA,0,0,1
275,0,0,NA,0,0,1
276,0,0,NA,0,0,1
278,0,0,NA,0,0,1
280,0,0,NA,0,0,1
281,0,0,NA,0,0,1
282,0,0,NA,0,0,1
285,0,0,NA,0,0,1
288,0,0,NA,0,0,1
289,0,0,NA,0,0,1
292,0,0,NA,0,0,1
295,0,0,NA,0,0,1
296,0,0,NA,0,0,1
297,0,0,NA,0,0,1
300,0,0,NA,0,0,1
305,0,0,NA,0,0,1
306,0,0,NA,0,0,1
309,0,0,NA,0,0,1
311,0,0,NA,0,0,1
314,0,0,NA,0,0,1
315,0,0,NA,0,0,1
317,0,0,NA,0,0,1
318,0,0,NA,0,0,1
321,0,0,NA,0,0,1
322,0,0,NA,0,0,1
325,0,0,NA,0,0,1
328,0,0,NA,0,0,1
329,0,0,NA,0,0,1
333,0,0,NA,0,0,1
337,0,0,NA,0,0,1
338,0,0,NA,0,0,1
339,0,0,NA,0,0,1
340,0,0,NA,0,0,1
342,0,0,NA,0,0,1
343,0,0,NA,0,0,1
347,0,0,NA,0,0,1
348,0,0,NA,0,0,1
349,0,0,NA,0,0,1
352,0,0,NA,0,0,1
357,0,0,NA,0,0,1
360,0,0,NA,0,0,1
361,0,0,NA,0,0,1
364,0,0,NA,0,0,1
368,0,0,NA,0,0,1
369,0,0,NA,0,0,1
370,0,0,NA,0,0,1
371,0,0,NA,0,0,1
375,0,0,NA,0,0,1
376,0,0,NA,0,0,1
379,0,0,NA,0,0,1
380,0,0,NA,0,0,1
383,0,0,NA,0,0,1
384,0,0,NA,0,0,1
387,0,0,NA,0,0,1
390,0,0,NA,0,0,1
391,0,0,NA,0,0,1
395,0,0,NA,0,0,1
396,0,0,NA,0,0,1
400,0,0,NA,0,0,1
401,0,0,NA,0,0,1
404,0,0,NA,0,0,1
405,0,0,NA,0,0,1
407,0,0,NA,0,0,1
408,0,0,NA,0,0,1
411,0,0,NA,0,0,1
412,0,0,NA,0,0,1
415,0,0,NA,0,0,1
416,0,0,NA,0,0,1
418,0,0,NA,0,0,1
419,0,0,NA,0,0,1
422,0,0,NA,0,0,1
425,0,0,NA,0,0,1
428,0,0,NA,0,0,1
429,0,0,NA,0,0,1
431,0,0,NA,0,0,1
434,0,0,NA,0,0,1
435,0,0,NA,0,0,1
437,0,0,NA,0,0,1
438,0,0,NA,0,0,1
441,0,0,NA,0,0,1
443,0,0,NA,0,0,1
444,0,0,NA,0,0,1
447,0,0,NA,0,0,1
449,0,0,NA,0,0,1
450,0,0,NA,0,0,1
452,0,0,NA,0,0,1
453,0,0,NA,0,0,1
457,0,0,NA,0,0,1
458,0,0,NA,0,0,1
461,0,0,NA,0,0,1
463,0,0,NA,0,0,1
464,0,0,NA,0,0,1
467,0,0,NA,0,0,1
470,0,0,NA,0,0,1
471,0,0,NA,0,0,1
473,0,0,NA,0,0,1
476,0,0,NA,0,0,1
478,0,0,NA,0,0,1
481,0,0,NA,0,0,1
484,0,0,NA,0,0,1
485,0,0,NA,0,0,1
488,0,0,NA,0,0,1
489,0,0,NA,0,0,1
492,0,0,NA,0,0,1
493,0,0,NA,0,0,1
496,0,0,NA,0,0,1
497,0,0,NA,0,0,1
500,0,0,NA,0,0,1
503,0,0,NA,0,0,1
505,0,0,NA,0,0,1
508,0,0,NA,0,0,1
510,0,0,NA,0,0,1
513,0,0,NA,0,0,1
514,0,0,NA,0,0,1
516,0,0,NA,0,0,1
517,0,0,NA,0,0,1
520,0,0,NA,0,0,1
522,0,0,NA,0,0,1
526,0,0,NA,0,0,1
530,0,0,NA,0,0,1
531,0,0,NA,0,0,1
533,0,0,NA,0,0,1
534,0,0,NA,0,0,1
537,0,0,NA,0,0,1
538,0,0,NA,0,0,1
541,0,0,NA,0,0,1
544,0,0,NA,0,0,1
545,0,0,NA,0,0,1
548,0,0,NA,0,0,1
549,0,0,NA,0,0,1
552,0,0,NA,0,0,1
553,0,0,NA,0,0,1
556,0,0,NA,0,0,1
557,0,0,NA,0,0,1
559,0,0,NA,0,0,1
560,0,0,NA,0,0,1
563,0,0,NA,0,0,1
564,0,0,NA,0,0,1
567,0,0,NA,0,0,1
568,0,0,NA,0,0,1
571,0,0,NA,0,0,1
572,0,0,NA,0,0,1
575,0,0,NA,0,0,1
578,0,0,NA,0,0,1
579,0,0,NA,0,0,1
581,0,0,NA,0,0,1
584,0,0,NA,0,0,1
585,0,0,NA,0,0,1
588,0,0,NA,0,0,1
589,0,0,NA,0,0,1
592,0,0,NA,0,0,1
593,0,0,NA,0,0,1
596,0,0,NA,0,0,1
597,0,0,NA,0,0,1
599,0,0,NA,0,0,1
600,0,0,NA,0,0,1
601,0,0,NA,0,0,1
603,0,0,NA,0,0,1
604,0,0,NA,0,0,1
606,0,0,NA,0,0,1
607,0,0,NA,0,0,1
609,0,0,NA,0,0,1
610,0,0,NA,0,0,1
616,0,0,NA,0,0,1
620,0,0,NA,0,0,1
621,0,0,NA,0,0,1
622,0,0,NA,0,0,1
624,0,0,NA,0,0,1
625,0,0,NA,0,0,1
626,0,0,NA,0,0,1
627,0,0,NA,0,0,1
630,0,0,NA,0,0,1
631,0,0,NA,0,0,1
632,0,0,NA,0,0,1
633,0,0,NA,0,0,1
634,0,0,NA,0,0,1
635,0,0,NA,0,0,1
638,0,0,NA,0,0,1
642,0,0,NA,0,0,1
643,0,0,NA,0,0,1
645,0,0,NA,0,0,1
648,0,0,NA,0,0,1
649,0,0,NA,0,0,1
651,0,0,NA,0,0,1
652,0,0,NA,0,0,1
653,0,0,NA,0,0,1
655,0,0,NA,0,0,1
659,0,0,NA,0,0,1
660,0,0,NA,0,0,1
662,0,0,NA,0,0,1
664,0,0,NA,0,0,1
665,0,0,NA,0,0,1
666,0,0,NA,0,0,1
671,0,0,NA,0,0,1
673,0,0,NA,0,0,1
675,0,0,NA,0,0,1
678,0,0,NA,0,0,1
681,0,0,NA,0,0,1
682,0,0,NA,0,0,1
685,0,0,NA,0,0,1
686,0,0,NA,0,0,1
689,0,0,NA,0,0,1
690,0,0,NA,0,0,1
693,0,0,NA,0,0,1
694,0,0,NA,0,0,1
697,0,0,NA,0,0,1
699,0,0,NA,0,0,1
700,0,0,NA,0,0,1
703,0,0,NA,0,0,1
706,0,0,NA,0,0,1
707,0,0,NA,0,0,1
712,0,0,NA,0,0,1
713,0,0,NA,0,0,1
715,0,0,NA,0,0,1
716,0,0,NA,0,0,1
718,0,0,NA,0,0,1
721,0,0,NA,0,0,1
722,0,0,NA,0,0,1
723,0,0,NA,0,0,1
726,0,0,NA,0,0,1
727,0,0,NA,0,0,1
729,0,0,NA,0,0,1
736,0,0,NA,0,0,1
737,0,0,NA,0,0,1
739,0,0,NA,0,0,1
740,0,0,NA,0,0,1
742,0,0,NA,0,0,1
745,0,0,NA,0,0,1
746,0,0,NA,0,0,1
748,0,0,NA,0,0,1
749,0,0,NA,0,0,1
752,0,0,NA,0,0,1
753,0,0,NA,0,0,1
755,0,0,NA,0,0,1
760,0,0,NA,0,0,1
762,0,0,NA,0,0,1
764,0,0,NA,0,0,1
765,0,0,NA,0,0,1
766,0,0,NA,0,0,1
769,0,0,NA,0,0,1
771,0,0,NA,0,0,1
772,0,0,NA,0,0,1
775,0,0,NA,0,0,1
776,0,0,NA,0,0,1
778,0,0,NA,0,0,1
781,0,0,NA,0,0,1
782,0,0,NA,0,0,1
784,0,0,NA,0,0,1
786,0,0,NA,0,0,1
790,0,0,NA,0,0,1
792,0,0,NA,0,0,1
794,0,0,NA,0,0,1
795,0,0,NA,0,0,1
797,0,0,NA,0,0,1
798,0,0,NA,0,0,1
800,0,0,NA,0,0,1
802,0,0,NA,0,0,1
806,0,0,NA,0,0,1
807,0,0,NA,0,0,1
808,0,0,NA,0,0,1
811,0,0,NA,0,0,1
812,0,0,NA,0,0,1
815,0,0,NA,0,0,1
818,0,0,NA,0,0,1
819,0,0,NA,0,0,1
821,0,0,NA,0,0,1
824,0,0,NA,0,0,1
825,0,0,NA,0,0,1
826,0,0,NA,0,0,1
831,0,0,NA,0,0,1
