sample,average,sd,ratio,ava,avb,cumsum
436,0.000691956843745,0.008980592664573,0.077050242627655,0.000947578555815,0,0.995447941517928
90,0.000683598774684,0.008872117093613,0.077050242627655,0.00093613286078,0,0.996131540292612
536,0.000643187793094,0.008185512116507,0.078576365649353,0,0.000788704399787,0.996774728085706
610,0.000604811700008,0.007195211602508,0.084057527897776,0,0.001167147841067,0.997379539785714
538,0.000572839490217,0.007434622795225,0.077050242627655,0.000784457039135,0,0.997952379275931
88,0.000545827116968,0.006946454095424,0.078576365649353,0,0.000669316571767,0.9984982063929
642,0.000511423180661,0.005991354340599,0.0853601959736,0,0.001112745111588,0.999009629573561
626,0.000499531239486,0.005884383392328,0.084891008314917,0.001203848970288,0,0.999509160813047
268,0.000490839186953,0.005781992659721,0.084891008314917,0.001182901494606,0,1
1,0,0,NA,0,0,1
3,0,0,NA,0,0,1
4,0,0,NA,0,0,1
6,0,0,NA,0,0,1
9,0,0,NA,0,0,1
11,0,0,NA,0,0,1
13,0,0,NA,0,0,1
15,0,0,NA,0,0,1
16,0,0,NA,0,0,1
19,0,0,NA,0,0,1
20,0,0,NA,0,0,1
22,0,0,NA,0,0,1
24,0,0,NA,0,0,1
26,0,0,NA,0,0,1
28,0,0,NA,0,0,1
30,0,0,NA,0,0,1
32,0,0,NA,0,0,1
33,0,0,NA,0,0,1
35,0,0,NA,0,0,1
37,0,0,NA,0,0,1
39,0,0,NA,0,0,1
41,0,0,NA,0,0,1
43,0,0,NA,0,0,1
45,0,0,NA,0,0,1
47,0,0,NA,0,0,1
48,0,0,NA,0,0,1
49,0,0,NA,0,0,1
51,0,0,NA,0,0,1
52,0,0,NA,0,0,1
54,0,0,NA,0,0,1
56,0,0,NA,0,0,1
58,0,0,NA,0,0,1
59,0,0,NA,0,0,1
61,0,0,NA,0,0,1
63,0,0,NA,0,0,1
65,0,0,NA,0,0,1
67,0,0,NA,0,0,1
70,0,0,NA,0,0,1
72,0,0,NA,0,0,1
74,0,0,NA,0,0,1
76,0,0,NA,0,0,1
77,0,0,NA,0,0,1
78,0,0,NA,0,0,1
79,0,0,NA,0,0,1
81,0,0,NA,0,0,1
83,0,0,NA,0,0,1
85,0,0,NA,0,0,1
87,0,0,NA,0,0,1
89,0,0,NA,0,0,1
92,0,0,NA,0,0,1
94,0,0,NA,0,0,1
95,0,0,NA,0,0,1
97,0,0,NA,0,0,1
99,0,0,NA,0,0,1
101,0,0,NA,0,0,1
102,0,0,NA,0,0,1
104,0,0,NA,0,0,1
106,0,0,NA,0,0,1
108,0,0,NA,0,0,1
110,0,0,NA,0,0,1
112,0,0,NA,0,0,1
114,0,0,NA,0,0,1
117,0,0,NA,0,0,1
119,0,0,NA,0,0,1
120,0,0,NA,0,0,1
122,0,0,NA,0,0,1
125,0,0,NA,0,0,1
127,0,0,NA,0,0,1
129,0,0,NA,0,0,1
131,0,0,NA,0,0,1
133,0,0,NA,0,0,1
135,0,0,NA,0,0,1
137,0,0,NA,0,0,1
139,0,0,NA,0,0,1
141,0,0,NA,0,0,1
143,0,0,NA,0,0,1
145,0,0,NA,0,0,1
148,0,0,NA,0,0,1
149,0,0,NA,0,0,1
150,0,0,NA,0,0,1
152,0,0,NA,0,0,1
154,0,0,NA,0,0,1
155,0,0,NA,0,0,1
156,0,0,NA,0,0,1
158,0,0,NA,0,0,1
160,0,0,NA,0,0,1
162,0,0,NA,0,0,1
164,0,0,NA,0,0,1
166,0,0,NA,0,0,1
168,0,0,NA,0,0,1
171,0,0,NA,0,0,1
173,0,0,NA,0,0,1
175,0,0,NA,0,0,1
178,0,0,NA,0,0,1
180,0,0,NA,0,0,1
182,0,0,NA,0,0,1
184,0,0,NA,0,0,1
186,0,0,NA,0,0,1
188,0,0,NA,0,0,1
190,0,0,NA,0,0,1
192,0,0,NA,0,0,1
194,0,0,NA,0,0,1
196,0,0,NA,0,0,1
198,0,0,NA,0,0,1
200,0,0,NA,0,0,1
202,0,0,NA,0,0,1
204,0,0,NA,0,0,1
206,0,0,NA,0,0,1
208,0,0,NA,0,0,1
210,0,0,NA,0,0,1
212,0,0,NA,0,0,1
214,0,0,NA,0,0,1
216,0,0,NA,0,0,1
218,0,0,NA,0,0,1
220,0,0,NA,0,0,1
222,0,0,NA,0,0,1
224,0,0,NA,0,0,1
226,0,0,NA,0,0,1
228,0,0,NA,0,0,1
231,0,0,NA,0,0,1
233,0,0,NA,0,0,1
235,0,0,NA,0,0,1
237,0,0,NA,0,0,1
239,0,0,NA,0,0,1
240,0,0,NA,0,0,1
242,0,0,NA,0,0,1
245,0,0,NA,0,0,1
248,0,0,NA,0,0,1
250,0,0,NA,0,0,1
252,0,0,NA,0,0,1
254,0,0,NA,0,0,1
256,0,0,NA,0,0,1
258,0,0,NA,0,0,1
259,0,0,NA,0,0,1
261,0,0,NA,0,0,1
263,0,0,NA,0,0,1
265,0,0,NA,0,0,1
267,0,0,NA,0,0,1
269,0,0,NA,0,0,1
271,0,0,NA,0,0,1
273,0,0,NA,0,0,1
275,0,0,NA,0,0,1
277,0,0,NA,0,0,1
279,0,0,NA,0,0,1
281,0,0,NA,0,0,1
283,0,0,NA,0,0,1
285,0,0,NA,0,0,1
289,0,0,NA,0,0,1
291,0,0,NA,0,0,1
293,0,0,NA,0,0,1
296,0,0,NA,0,0,1
298,0,0,NA,0,0,1
300,0,0,NA,0,0,1
301,0,0,NA,0,0,1
304,0,0,NA,0,0,1
306,0,0,NA,0,0,1
308,0,0,NA,0,0,1
310,0,0,NA,0,0,1
312,0,0,NA,0,0,1
314,0,0,NA,0,0,1
316,0,0,NA,0,0,1
317,0,0,NA,0,0,1
318,0,0,NA,0,0,1
319,0,0,NA,0,0,1
321,0,0,NA,0,0,1
323,0,0,NA,0,0,1
325,0,0,NA,0,0,1
326,0,0,NA,0,0,1
329,0,0,NA,0,0,1
330,0,0,NA,0,0,1
331,0,0,NA,0,0,1
333,0,0,NA,0,0,1
335,0,0,NA,0,0,1
337,0,0,NA,0,0,1
339,0,0,NA,0,0,1
342,0,0,NA,0,0,1
344,0,0,NA,0,0,1
346,0,0,NA,0,0,1
348,0,0,NA,0,0,1
350,0,0,NA,0,0,1
352,0,0,NA,0,0,1
354,0,0,NA,0,0,1
356,0,0,NA,0,0,1
357,0,0,NA,0,0,1
359,0,0,NA,0,0,1
360,0,0,NA,0,0,1
361,0,0,NA,0,0,1
363,0,0,NA,0,0,1
365,0,0,NA,0,0,1
367,0,0,NA,0,0,1
368,0,0,NA,0,0,1
369,0,0,NA,0,0,1
370,0,0,NA,0,0,1
371,0,0,NA,0,0,1
373,0,0,NA,0,0,1
375,0,0,NA,0,0,1
376,0,0,NA,0,0,1
377,0,0,NA,0,0,1
379,0,0,NA,0,0,1
380,0,0,NA,0,0,1
382,0,0,NA,0,0,1
385,0,0,NA,0,0,1
387,0,0,NA,0,0,1
388,0,0,NA,0,0,1
390,0,0,NA,0,0,1
392,0,0,NA,0,0,1
394,0,0,NA,0,0,1
396,0,0,NA,0,0,1
399,0,0,NA,0,0,1
401,0,0,NA,0,0,1
402,0,0,NA,0,0,1
403,0,0,NA,0,0,1
406,0,0,NA,0,0,1
407,0,0,NA,0,0,1
408,0,0,NA,0,0,1
410,0,0,NA,0,0,1
413,0,0,NA,0,0,1
415,0,0,NA,0,0,1
417,0,0,NA,0,0,1
420,0,0,NA,0,0,1
423,0,0,NA,0,0,1
428,0,0,NA,0,0,1
431,0,0,NA,0,0,1
433,0,0,NA,0,0,1
435,0,0,NA,0,0,1
438,0,0,NA,0,0,1
439,0,0,NA,0,0,1
441,0,0,NA,0,0,1
443,0,0,NA,0,0,1
445,0,0,NA,0,0,1
448,0,0,NA,0,0,1
450,0,0,NA,0,0,1
453,0,0,NA,0,0,1
456,0,0,NA,0,0,1
457,0,0,NA,0,0,1
459,0,0,NA,0,0,1
461,0,0,NA,0,0,1
462,0,0,NA,0,0,1
464,0,0,NA,0,0,1
467,0,0,NA,0,0,1
469,0,0,NA,0,0,1
471,0,0,NA,0,0,1
473,0,0,NA,0,0,1
477,0,0,NA,0,0,1
479,0,0,NA,0,0,1
480,0,0,NA,0,0,1
481,0,0,NA,0,0,1
486,0,0,NA,0,0,1
488,0,0,NA,0,0,1
490,0,0,NA,0,0,1
491,0,0,NA,0,0,1
493,0,0,NA,0,0,1
494,0,0,NA,0,0,1
496,0,0,NA,0,0,1
498,0,0,NA,0,0,1
500,0,0,NA,0,0,1
502,0,0,NA,0,0,1
504,0,0,NA,0,0,1
506,0,0,NA,0,0,1
508,0,0,NA,0,0,1
510,0,0,NA,0,0,1
512,0,0,NA,0,0,1
515,0,0,NA,0,0,1
516,0,0,NA,0,0,1
517,0,0,NA,0,0,1
519,0,0,NA,0,0,1
521,0,0,NA,0,0,1
522,0,0,NA,0,0,1
524,0,0,NA,0,0,1
526,0,0,NA,0,0,1
528,0,0,NA,0,0,1
529,0,0,NA,0,0,1
531,0,0,NA,0,0,1
532,0,0,NA,0,0,1
533,0,0,NA,0,0,1
535,0,0,NA,0,0,1
537,0,0,NA,0,0,1
540,0,0,NA,0,0,1
542,0,0,NA,0,0,1
544,0,0,NA,0,0,1
546,0,0,NA,0,0,1
548,0,0,NA,0,0,1
550,0,0,NA,0,0,1
551,0,0,NA,0,0,1
553,0,0,NA,0,0,1
554,0,0,NA,0,0,1
557,0,0,NA,0,0,1
558,0,0,NA,0,0,1
560,0,0,NA,0,0,1
562,0,0,NA,0,0,1
564,0,0,NA,0,0,1
565,0,0,NA,0,0,1
566,0,0,NA,0,0,1
568,0,0,NA,0,0,1
570,0,0,NA,0,0,1
571,0,0,NA,0,0,1
572,0,0,NA,0,0,1
574,0,0,NA,0,0,1
575,0,0,NA,0,0,1
577,0,0,NA,0,0,1
581,0,0,NA,0,0,1
582,0,0,NA,0,0,1
583,0,0,NA,0,0,1
585,0,0,NA,0,0,1
586,0,0,NA,0,0,1
587,0,0,NA,0,0,1
588,0,0,NA,0,0,1
590,0,0,NA,0,0,1
591,0,0,NA,0,0,1
594,0,0,NA,0,0,1
597,0,0,NA,0,0,1
600,0,0,NA,0,0,1
602,0,0,NA,0,0,1
603,0,0,NA,0,0,1
604,0,0,NA,0,0,1
606,0,0,NA,0,0,1
607,0,0,NA,0,0,1
609,0,0,NA,0,0,1
611,0,0,NA,0,0,1
613,0,0,NA,0,0,1
614,0,0,NA,0,0,1
618,0,0,NA,0,0,1
620,0,0,NA,0,0,1
623,0,0,NA,0,0,1
624,0,0,NA,0,0,1
625,0,0,NA,0,0,1
627,0,0,NA,0,0,1
629,0,0,NA,0,0,1
630,0,0,NA,0,0,1
632,0,0,NA,0,0,1
634,0,0,NA,0,0,1
639,0,0,NA,0,0,1
640,0,0,NA,0,0,1
644,0,0,NA,0,0,1
646,0,0,NA,0,0,1
650,0,0,NA,0,0,1
652,0,0,NA,0,0,1
654,0,0,NA,0,0,1
655,0,0,NA,0,0,1
656,0,0,NA,0,0,1
658,0,0,NA,0,0,1
660,0,0,NA,0,0,1
663,0,0,NA,0,0,1
664,0,0,NA,0,0,1
666,0,0,NA,0,0,1
667,0,0,NA,0,0,1
669,0,0,NA,0,0,1
670,0,0,NA,0,0,1
672,0,0,NA,0,0,1
675,0,0,NA,0,0,1
