"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMa1536",30.3919357284834,-9.841832054261,0.512545341496751,-19.201875926763,3.56963998082047e-82,8.09179782410692e-82
"SMc01927",813.093582674423,-19.3066411443775,0.197212165125318,-97.8978205127921,0,0
"SMa1535",30.0737171824212,-9.41244833449738,0.779083957284939,-12.0814300519025,1.32396829960403e-33,2.54037324298097e-33
"SMc02912",1695.84134685756,-21.0464227941078,0.1986539935276,-105.945128111324,0,0
"SMc01778",138.753270039962,-15.1643426025928,0.336192728919942,-45.1060992642821,0,0
"SMc01322",1111.87302204256,-22.7311733017192,0.209199903248114,-108.657666417559,0,0
"SM_b21494",241.200380086538,-14.5291091270586,0.298914085037853,-48.6063048023269,0,0
"SMc01945",79.3161271208787,-12.2842181990891,0.402382183971202,-30.5287328525666,1.0833568674342e-204,3.40415950120665e-204
"SMc01127",252.416062479315,-12.7550086452567,0.337561785170477,-37.7857008867727,0,0
"SMc02094",14635.0323696219,-29.3932159583707,0.211322456840604,-139.091776604421,0,0
"SMc04017",533.304464069239,-17.0980211846642,0.270461040780775,-63.2180558623345,0,0
"SMc04381",115.692740542499,-9.30610263295194,0.349549405466511,-26.6231396403949,3.66384938582213e-156,1.02249064193604e-155
"SMc00761",241.084002535349,-14.7808560346469,0.239379071403572,-61.7466512338821,0,0
"SM_b21215",292.32431593912,-18.3585075467774,0.387408634100222,-47.3879669445571,0,0
"SM_b21214",86.6191867840643,-14.5670372285744,0.368901509680731,-39.4876053534765,0,0
"SMa0233",26.4379275408826,-7.87334888290449,0.580071988078216,-13.5730548013342,5.78594307704909e-42,1.15035253384568e-41
"SMc00818",58.3781153853515,-11.2344199648429,0.501481474882954,-22.4024625584923,3.72414025714556e-111,9.13876056275651e-111
"SM_b21640",55.9763399678008,-11.3848335582679,1.27252791303223,-8.94662776483992,3.66507659736556e-19,6.51395299068859e-19
"SM_b21639",10.6039082089758,-6.18981631028288,1.43901575866383,-4.30142357581289,1.69704305517295e-05,2.61177534994413e-05
"SM_b21638",8.36473745098365,-8.17589132792376,1.32857156916251,-6.1538960472243,7.56022489803307e-10,1.23083200326356e-09
"SM_b21637",5.39850125462367,-7.29111066473835,1.53531993912617,-4.74891941342735,2.0450640626482e-06,3.18896129169649e-06
"SM_b21636",8.03333942278614,-9.15840421873206,1.41284961747526,-6.48222153685257,9.03817951553478e-11,1.48767870527294e-10
"SM_b21633",43.3543166049158,-11.1069608896994,0.60390033526027,-18.3920429269385,1.52137766227111e-75,3.35824056123422e-75
"SM_b21641",6.39636904663982,-8.45627185575876,1.37271605874475,-6.16024836446615,7.26309416341405e-10,1.18294505227433e-09
"SM_b21635",6.0480768274026,-9.46965983451901,1.32505282646001,-7.14662815354919,8.89353610431298e-13,1.49944525791966e-12
"SMc04013",59.868397146983,-10.4134439046735,0.401605344180435,-25.9295451506615,3.09343351182941e-148,8.44527637040345e-148
"SMc02942",1765.29892512419,-23.5764896553097,0.319577098489139,-73.7740275093931,0,0
"SMc01881",663.969299640461,-20.7471314898815,0.162183110030099,-127.924119139355,0,0
"SMc01880",456.128195415561,-19.7993431663442,0.222733680933866,-88.8924525618691,0,0
"SMc02800",559.434578398693,-17.5974465995463,0.192655958012589,-91.3413048891872,0,0
"SMc02801",386.38375669408,-16.2648653041102,0.255219787532803,-63.7288568466492,0,0
"SMc01761",1750.70043413249,-22.3857648137792,0.158121972990076,-141.572764306351,0,0
"SMc01018",1725.50595619452,-21.9172886081485,0.190442823000823,-115.08592585846,0,0
"SMc00122",968.868328888398,-20.1353528181318,0.234260969399156,-85.9526572854876,0,0
"SM_b21297",123.829410395069,-15.2121456861613,0.432670640048302,-35.1587195388694,8.55323047660113e-271,3.08189065327737e-270
"SM_b20575",95.5879791931893,-13.0889975737565,0.439990555576282,-29.7483602951729,1.82092704066295e-194,5.59507069331905e-194
"SM_b20578",32.2251161614937,-7.97551574745291,0.567279399952033,-14.0592373848359,6.76108630860378e-45,1.36133990872575e-44
"SM_b20579",75.9072507021633,-11.9141561038673,0.401313241397732,-29.6879217400641,1.09956131095066e-193,3.3720164437025e-193
"SM_b20589",37.6072971635827,-11.3013627897049,0.70090394321662,-16.1239823218003,1.73086837079661e-58,3.63597289366013e-58
"SM_b20576",38.4632209650349,-9.05448397289019,0.515748479476088,-17.5560071104582,5.35094112018774e-69,1.15915073458134e-68
"SM_b20577",66.9755490287955,-10.764740610189,0.447853244450599,-24.0363126617393,1.16074624607532e-127,2.99131380260989e-127
"SM_b20587",29.8636504840215,-10.2229959624429,0.594944545278337,-17.1831073056736,3.55356395950228e-66,7.63311715255391e-66
"SM_b20588",18.7062325522579,-8.9575826340357,0.730157355692396,-12.2680167010594,1.345077851782e-34,2.59215904720855e-34
"SM_b20580",29.6048635393912,-9.91359398078052,0.546940490867777,-18.1255440880809,2.00351468661745e-73,4.39428664904533e-73
"SM_b20586",14.2655664971639,-6.56988438311831,0.732869598835364,-8.96460215235945,3.11402990007569e-19,5.53706440640706e-19
"SMc03834",196.854056642281,-12.9974245720896,0.356000150087319,-36.5096041923061,7.80787230440734e-292,2.92804466835266e-291
"SM_b20756",222.378140038972,-14.513635860689,0.294082727542218,-49.3522213357648,0,0
"SM_b20755",154.360612054227,-13.04639816899,0.328176851997348,-39.754169404658,0,0
"SMc02253",135.180825042833,-13.11439919451,0.432595249254921,-30.3156338797005,7.13362819652431e-202,2.23003420578304e-201
"SMc02562",20420.0065465173,-27.6732946742077,0.194706976834405,-142.127904834881,0,0
"SMc02975",433.236369552597,-17.5833354924714,0.229394958479519,-76.6509238433906,0,0
"SMc02062",229.263098912168,-17.9955798811945,0.308645596165786,-58.3049948055256,0,0
"SMc00247",259.044495668704,-17.1694760052102,0.286085448077198,-60.0152021733632,0,0
"SM_b20020",381.759985304366,-11.7323631229101,0.639265259648282,-18.3528870775258,3.13028650288051e-75,6.89814320180605e-75
"SMc01030",2555.83258846078,-22.1641434922067,0.346369167386213,-63.9899436184311,0,0
"SMc01031",3450.78682770001,-23.8127619906781,0.337566303342352,-70.5424734486242,0,0
"SMc01032",2661.86523662826,-23.7020484346317,0.397895994010228,-59.5684520362938,0,0
"SMc00580",177.918816250134,-16.4454055053194,0.336844496938614,-48.8219509440775,0,0
"SM_b20146",70.3078781261539,-11.5938511053485,0.388638183098489,-29.831991835991,1.50340335047473e-195,4.6266214392625e-195
"SMc00069",115.171679702588,-12.3504737600375,0.335425662812426,-36.8203006784966,8.74012633969483e-297,3.31697021212315e-296
"SMc01407",343.375501508588,-17.9896389179901,0.306222768476813,-58.7469018305616,0,0
"SMc04084",80.25235471016,-11.0935248182737,0.422719976458029,-26.2431998393507,8.54648605448925e-152,2.35683954689524e-151
"SMc00985",159.736084076079,-14.8961072789022,0.306911917426882,-48.5354475765869,0,0
"SMc00381",16.7785319585222,-8.22581286917803,0.713755355390348,-11.5246951312602,9.90622267514151e-31,1.87615697168808e-30
"SMc00380",62.8853794802992,-13.3919624191883,0.508485001961864,-26.3369860812387,7.23477434709739e-153,2.00139315534079e-152
"SMc00585",1028.30507610472,-19.4189974186792,0.1965044643269,-98.8221691817351,0,0
"SMc02825",381.945993824756,-15.4634053711391,0.265026202485673,-58.3467039338309,0,0
"SMc04012",875.704392965709,-18.0844124060476,0.193797572822067,-93.3159901989673,0,0
"SMc02370",1187.39311192131,-20.0808753154871,0.182877447782781,-109.80509384262,0,0
"SM_b21042",10.3311931946714,-6.14061403199559,0.923779320782759,-6.64727375234204,2.98571418961637e-11,4.94741536259709e-11
"SMc00616",186.553701586007,-15.143776605691,0.319127701585925,-47.4536573617177,0,0
"SMc01852",1121.04494937773,-20.5987004434767,0.205153357852962,-100.406352881829,0,0
"SMc00395",122.82554395068,-13.4270594091389,0.348226721655877,-38.5583833006582,0,0
"SMc02163",831.826686394513,-17.4325981165781,0.257304197461625,-67.7509278455436,0,0
"SMc02042",39.7621842201537,-9.84704559449892,0.652801945384157,-15.0842773434203,2.05512421324127e-51,4.22290917186937e-51
"SMc03981",714.212766284498,-17.7772984485543,0.231121369590331,-76.9175887113553,0,0
"SMc03069",66.5858361672925,-12.6499403232436,0.45087627983513,-28.0563446980826,3.3424686312845e-173,9.74045114400484e-173
"SMc03925",635.674731228382,-16.7567271462717,0.197379239404687,-84.8960974660326,0,0
"SMc00601",233.377620008705,-15.4079166163991,0.268969687526262,-57.2849556323876,0,0
"SMc03179",468.423559039777,-14.2710007412568,0.238159680774153,-59.9219846737619,0,0
"SMc00051",659.955283573895,-18.0600815809382,0.278539684058677,-64.8384507291021,0,0
"SMc00052",66.0435989680127,-10.5513843189771,0.551914351083833,-19.1177930022233,1.79545681753922e-81,4.06302373960448e-81
"SMc03180",37.8541336845078,-8.6474309354463,0.561595433017571,-15.3979723249917,1.68882459681704e-53,3.49657427649895e-53
"SMc00053",38.5161485767798,-8.54160834795368,0.618287500605244,-13.8149458619045,2.07109883517869e-43,4.14901739803147e-43
"SMc03181",200.522287815737,-13.1468801556969,0.352195661430953,-37.3283421558398,5.69522835806562e-305,2.19939263105181e-304
"SMc00054",227.261587271238,-15.1466567277986,0.25242073518591,-60.0055962781463,0,0
"SMc03182",50.8281752696247,-9.04700323061797,0.473734344248608,-19.0972078348414,2.66355604884125e-81,6.01887565436726e-81
"SMc00055",58.8694416549847,-10.1078662319478,0.486025270330361,-20.7969972941474,4.60766807751569e-96,1.08717323463817e-95
"SMc03183",29.9225227685555,-5.35366266390836,0.587758182413131,-9.10861443379331,8.34407506484533e-20,1.49306085266655e-19
"SMc00056",35.8835917573818,-8.50050123692291,0.546009942744874,-15.5684000811224,1.1935544407381e-54,2.48024752280547e-54
"SMc03184",50.6805690430874,-9.69176727069521,0.48762097064967,-19.8756162143368,6.61690442664039e-88,1.52619122514724e-87
"SMc00057",19.5073958718411,-6.43582100367019,0.74755961565625,-8.60910737937665,7.36316546540736e-18,1.29786662950539e-17
"SMc03879",2814.8751525417,-19.0483986299022,0.24178243948108,-78.7832179656404,0,0
"SMc03878",975.318253379315,-17.232290663497,0.197182599333802,-87.3925524955944,0,0
"SMc00296",1139.18105639846,-21.1773179644649,0.165359824343209,-128.068096640637,0,0
"SMc02899",254.162841169757,-14.9406418395641,0.261109682063708,-57.2197925464853,0,0
"SMc03858",118.637846148853,-12.8432387936041,0.480943030831982,-26.7042829820959,4.19747049592483e-157,1.17472732315179e-156
"SMc00365",306.480571970144,-14.6488342496939,0.259428536331061,-56.4657784253936,0,0
"SMc00366",653.755777971554,-18.2760481582377,0.284557580450279,-64.2261862408232,0,0
"SMc00099",28.4435316669264,-11.1336454443761,0.589448102525188,-18.8882539390316,1.42481037626083e-79,3.20137081416106e-79
"SM_b20759",23.2939626613466,-3.62259635601132,1.00166959229892,-3.61655817832817,0.000298546241137518,0.000449239387586877
"SM_b20760",41.5549493174151,-4.48155166675009,0.746767599151849,-6.00126688924382,1.95783871599561e-09,3.17436375662347e-09
"SM_b20761",58.0875125797794,-4.97439306004335,0.624665429380665,-7.96329174959353,1.67521842644095e-15,2.90109536560575e-15
"SM_b20762",62.7882546721633,-4.94771368654085,0.540178594341792,-9.15940346094174,5.21849886202381e-20,9.36322765420743e-20
"SM_b20763",48.6670464116222,-5.41451760690141,0.53244067179693,-10.169241182549,2.72019501953147e-24,5.00326102545916e-24
"SM_b20764",28.7530157032194,-4.6355339940842,0.682717048090076,-6.78983190335185,1.12264272943028e-11,1.87162338681789e-11
"SM_b21171",301.776007342114,-13.3168077090177,0.239636104154266,-55.5709572896618,0,0
"SM_b21170",81.5594403780365,-11.6161779078481,0.437889052516037,-26.5276737134748,4.64855884791643e-155,1.29319211847242e-154
"SMc02140",96.8901559893275,-10.5083892946572,0.292987309511851,-35.8663633321366,1.02227923641507e-281,3.74835720018858e-281
"SM_b21177",165.208445580045,3.83599894013132,1.1733588141118,3.26924628169694,0.00107834397647703,0.00160553887612139
"SMc01114",1351.16868103452,-18.9166202546041,0.179149144213806,-105.591463122079,0,0
"SMc02147",112.043473561214,-12.2097318880681,0.314559047352081,-38.8153893230799,0,0
"SMc02141",299.537452566926,-12.6926028929492,0.279668572494841,-45.3844448080893,0,0
"SMc01110",760.653311991806,-16.9173992829517,0.223377029934323,-75.7347310416194,0,0
"SMc04114",288.635909894917,-15.251209020353,0.468964759767367,-32.52101293905,5.3815648749678e-232,1.80274445557477e-231
"SMa0163",415.159146802199,-16.1455259180847,0.283804488504704,-56.8896073601637,0,0
"SMc02547",172.637980620773,-15.887738634911,0.30781169901685,-51.6151227703705,0,0
"SMc04031",34.1673504720941,-10.4810997918442,0.451053385651888,-23.2369385204733,1.92821000455148e-119,4.84133743682466e-119
"SMc04033",82.5153989000362,-13.4388546033375,0.430492970754395,-31.2173612957891,6.1941016790405e-214,1.98416971160516e-213
"SMc02861",71.6763774340258,-12.9402656121112,0.440366673960016,-29.3852064138854,8.48714106204689e-190,2.57676770286867e-189
"SMc00827",173.007616781097,-12.1188798142501,0.296887701706417,-40.8197434403468,0,0
"SMc04041",131.702670578912,-13.8239700691023,0.372223744121993,-37.1388722170598,6.62999510608966e-302,2.54176593766666e-301
"SMc01370",477.529028422897,-19.8611697041923,0.278783823424442,-71.2421885180697,0,0
"SMc01116",61.3279364235071,-11.6465252389539,0.467571907818217,-24.9085221849595,6.01533677246519e-137,1.58320461009741e-136
"SMc01784",622.034993901747,-19.6875754163814,0.268647492343734,-73.284046854944,0,0
"SMc00897",561.316779450251,-18.2675452555365,0.259602617683117,-70.3673384289011,0,0
"SMc03111",225.49415477956,-15.3695837528528,0.265945951607288,-57.7921327997822,0,0
"SMc00414",1532.41152963033,-18.8984256470234,0.294521543574592,-64.1665306301679,0,0
"SMc02275",189.779466490685,-15.0970705511717,0.32993849312493,-45.7572270764273,0,0
"SMc02276",273.953289016739,-15.2771375668787,0.227039319781226,-67.2885101206243,0,0
"SMc00324",2920.22209109376,-22.088836025673,0.228535943731945,-96.6536627235386,0,0
"SMc03950",604.816489939013,-17.9651379316647,0.216487698939205,-82.9845668816026,0,0
"SMc03939",103.392394808452,-12.0471223606265,0.416965356348975,-28.8923820101345,1.48830698886106e-183,4.45871968746292e-183
"SMc03938",844.58699019269,-18.1122062915085,0.193856025772469,-93.4312267020631,0,0
"SM_b20583",66.6242302895606,-10.3353052390675,0.509518864884955,-20.2844407761057,1.76458122594604e-91,4.10472732823743e-91
"SMc02850",1193.68461237763,-18.8457386976179,0.150866263758633,-124.916851707607,0,0
"SMc00770",1684.29390784095,-18.9245710044446,0.196902017898827,-96.1116153424517,0,0
"SMc00771",204.616939408161,-13.6121951814823,0.273030392031849,-49.8559705393326,0,0
"SMc00772",118.867561977154,-10.1945962053682,0.496650079481622,-20.5267181594108,1.24291112523826e-93,2.90919919784238e-93
"SMc00773",78.6055627917778,-11.1428590006943,0.435164410693507,-25.6060898521923,1.30498779720127e-144,3.51059472383157e-144
"SMc03239",1014.98380856582,-20.1107015955646,0.279094023837519,-72.0570842723328,0,0
"SMc00025",1259.6324474909,-20.8733036438353,0.144028369118044,-144.92494618701,0,0
"SM_b20195",94.9273474268954,-10.7354504754988,0.472191121014047,-22.735392508957,2.00175596976138e-114,4.96297428364977e-114
"SM_b21213",52.4663284566777,-12.0739093224378,0.473078871885225,-25.5219796105523,1.12421602283454e-143,3.0130208487287e-143
"SMc01700",546.688500899634,-19.308603459806,0.272927506696649,-70.7462713945759,0,0
"SMc01208",1331.75297850734,-21.2262614021095,0.19977634792172,-106.250122313912,0,0
"SMc00234",1313.62749544489,-21.9534208364686,0.205230327270518,-106.969672213851,0,0
"SMc00618",1266.03442946198,-18.9914831576574,0.180938972672514,-104.960710659226,0,0
"SMc01331",138.27129707622,-15.3922390679698,0.316487333373232,-48.6346132842472,0,0
"SMc00810",224.481923984522,-16.8030457527161,0.337734088427699,-49.7522942707432,0,0
"SM_b20205",85.8831045730189,-11.2792513239622,0.481599175663532,-23.4204124382523,2.64778297292385e-121,6.7098095267077e-121
"SM_b20206",58.5919175752069,-10.0949226683178,0.492591222170928,-20.4935090475789,2.46007174991653e-93,5.74961804671685e-93
"SM_b20207",8.54337014216059,-4.87153521458685,1.07418880839229,-4.53508282391988,5.75808850696809e-06,8.91906032150619e-06
"SM_b20208",89.0429662396668,-11.223310028271,0.406301382199826,-27.6231155491153,5.87254864751143e-168,1.68587975510591e-167
"SMc01642",579.456559022426,-17.948098216927,0.240869108030458,-74.5139065930256,0,0
"SMc01643",138.175540065783,-13.4355679640542,0.322019845166306,-41.7227949324536,0,0
"SMc01644",79.231294631688,-11.3590077546317,0.443897950861024,-25.5892322381727,2.01046441054745e-144,5.40290962385994e-144
"SMc01645",264.302995823857,-15.5217417825881,0.266719487546344,-58.1950045172127,0,0
"SMc02436",134.067574974267,-14.680222030932,0.283912139878885,-51.7069190390888,0,0
"SMc01333",10.1914027290238,-5.95244927336502,1.71089446305083,-3.47914462400604,0.000503017041476752,0.000753620341170606
"SMc00427",189.532071687895,-14.8504511137882,0.356020625291916,-41.7123336649715,0,0
"SMc02496",88.5774044693959,-12.4749334667861,0.570775573066728,-21.8561095734342,6.79986391466382e-106,1.64163991761527e-105
"SMc01472",123.235110425066,-15.8965304482793,0.359278477511719,-44.2457075591474,0,0
"SMc03777",275.076688530778,-16.391548777262,0.374890082773111,-43.72361268138,0,0
"SMc03776",199.291004873384,-15.7637502666418,0.375830015823953,-41.9438299308854,0,0
"SMc03252",111.881774768311,-4.68721157515831,1.73234569418508,-2.70570221110702,0.00681601369020861,0.00993693129508938
"SMc02677",917.370720836301,-18.9460860282206,0.261539055362166,-72.440752689823,0,0
"SMc01934",1147.78682518368,-21.1151679593856,0.238505276311919,-88.5312404232558,0,0
"SMa1729",15.0984103874943,-7.33915823085226,0.736376098138783,-9.96658942271789,2.13432287728181e-23,3.91020607746625e-23
"SMc02686",397.683553607431,-17.4667919145496,0.214044263336274,-81.60364422899,0,0
"SM_b21466",417.159496471082,-18.1150739015446,0.243868570720885,-74.2821178145083,0,0
