"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc03091",365.426261278739,-13.3000599487674,0.429572411798841,-30.9611594773351,1.79787623407908e-210,5.98459727917989e-210
"SMc02450",378.449663139371,-17.6185166491704,0.310856369805146,-56.6773544328984,0,0
"SMc02073",655.875655948576,-19.955324570517,0.245445050233011,-81.3026156020364,0,0
"SMc00333",302.841110367243,-15.5967058540232,0.258740852716727,-60.2792550548585,0,0
"SMc00696",243.397621660895,-15.5131698567468,0.275529430392258,-56.3031318819969,0,0
"SMc00007",258.227999116392,-16.2900598350971,0.283002132220564,-57.5616151980121,0,0
"SMc02791",152.069967461483,-13.5078327214942,0.304200073748306,-44.4044360510923,0,0
"SM_b20037",6.18868245132164,-4.45237785741542,1.18699508307407,-3.7509657124145,0.000176154790080324,0.00026690305064483
"SMc00695",101.877670412361,-13.6824487152628,0.31617775259501,-43.2745460519121,0,0
"SMc01343",428.948079076481,-17.4990232948309,0.250124073231875,-69.9613718452784,0,0
"SMc02649",17.4872538541532,-9.27038583287946,0.754210302311222,-12.2915131289921,1.0060506626971e-34,1.95116593704546e-34
"SMc02650",27.9493548051839,-11.0153050430107,0.584338818685044,-18.8508870038769,2.88956524633245e-79,6.55769627926637e-79
"SMc02647",11.0380439628091,-8.14262203360403,0.829361154842356,-9.8179447952946,9.42453033130788e-23,1.71827133218797e-22
"SMc04410",800.369870701856,-17.6783649806281,0.256463120360589,-68.931411876188,0,0
"SMc02349",353.574300428535,-12.3723369940619,0.510353247653948,-24.2426927837465,7.89622220098067e-130,2.11483987089591e-129
"SMc02347",43.2552945982519,-2.69399223957999,0.741175777910245,-3.63475483127057,0.000278245109904664,0.000420290407608095
"SM_b20652",605.204514646396,-19.9357593471644,0.374398132331833,-53.2474860998909,0,0
"SM_b20481",651.619701816812,-17.5511916044712,0.283142593824424,-61.9871117496176,0,0
"SMc02262",128.802951936351,-13.0573268847777,0.524937853918654,-24.8740432554156,1.42096010326656e-136,3.88736542951754e-136
"SMc01756",799.453358490317,-20.1282870851257,0.300974552909349,-66.8770395721399,0,0
"SM_b21578",326.575248038254,-15.9362153703085,0.25036993430113,-63.6506752090342,0,0
"SMc01764",427.583490903576,-17.5158496386238,0.343920997487365,-50.9298640286346,0,0
"SMc02499",4019.06544302129,-23.0326207262088,0.215412807536302,-106.923172255332,0,0
"SMc00871",637.684237986139,-17.4971703663622,0.247322673484074,-70.7463255183069,0,0
"SMc02502",611.723732864031,-18.4831822550668,0.266808720043924,-69.2750306362698,0,0
"SMc02501",5468.36970847965,-24.3229749431627,0.231323234326224,-105.147133248453,0,0
"SMc00870",1823.53814963289,-22.3743248290659,0.300859532190986,-74.3680104337284,0,0
"SMc00868",1027.85413137273,-19.6450172906573,0.289176118266154,-67.9344387373519,0,0
"SMc00869",1315.8055871911,-20.1999619417529,0.228664456261277,-88.3388799117601,0,0
"SMc02500",2132.06554414449,-21.612405712864,0.273027937552537,-79.1582206077546,0,0
"SMc02498",721.816183162229,-17.9729622674412,0.319585024436962,-56.2384370140796,0,0
"SMc00872",438.70688132746,-18.093917470046,0.253458622463084,-71.3880525910351,0,0
"SMc00954",322.457874413054,-18.4167484703689,0.286564987197811,-64.2672667392407,0,0
"SMc01329",15.9560142292985,-8.42911905551353,0.742503879729125,-11.3522895780539,7.22457370346904e-30,1.36794717310837e-29
"SMa1243",1738.26869904583,-14.4803242466182,1.23300940814726,-11.7438878819072,7.59145844143989e-32,1.45236683147915e-31
"SMc04047",104.849475295695,-6.75159920343845,0.596612488340623,-11.316556953437,1.08656042601211e-29,2.05392122593924e-29
"SM_b20999",360.907045676194,-15.2767627052853,0.279769381331712,-54.6048414324948,0,0
"SMc00524",168.437819899703,-15.1491238203761,0.265907493570371,-56.9714061720001,0,0
"SM_b21010",782.284661297653,-18.1740233178061,0.213606957512071,-85.0816074976355,0,0
"SMc00093",126.977781202708,-13.6172847393686,0.333108434995551,-40.8794353692979,0,0
"SMc00094",139.057273857507,-14.4541232791783,0.333875951064604,-43.2918969847621,0,0
"SMa1731",17.031852511824,-6.3425907957104,0.857408534510593,-7.39739638739511,1.38880519953589e-13,2.36572481652582e-13
"SMc00127",139.459304165467,-14.0157001603701,0.286887714214023,-48.854305939062,0,0
"SMc00095",39.2692075068497,-10.4497805695523,0.503118970869346,-20.7699990948384,8.08598236709406e-96,1.94501321597771e-95
"SM_b20333",27.8521340130234,-8.25794481306021,1.2556693746302,-6.57652800960622,4.81560319734793e-11,7.98628762588065e-11
"SMc03786",1219.14942426998,-19.9468659192384,0.280296247798643,-71.1635138746764,0,0
"SM_b20757",200.731581676021,-14.4542182760346,0.332348612416747,-43.491134718233,0,0
"SMc02726",1786.69022886556,-12.4467665743299,0.544005185875393,-22.8798675040221,7.37246661938215e-116,1.89068866707826e-115
"SMc00964",245.587568670182,-9.33492049037243,0.47149830016876,-19.7984181216162,3.07189470586884e-87,7.16473465901405e-87
"SMc01565",228.666751746679,-15.9748270851594,0.239496075674295,-66.7018323376808,0,0
"SMc00962",41.7071343947271,-10.7727014392022,0.569344086864727,-18.921249359988,7.62260269225416e-80,1.73288774627876e-79
"SMc00963",16.3025140168285,-5.78859917845328,0.777869263036732,-7.44160934686518,9.94660001770468e-14,1.69908551922303e-13
"SMc02061",37.404707177341,-8.75963022216382,0.731883129815807,-11.96861884816,5.18851198070102e-33,9.97470618749741e-33
"SMc01928",183.085641728793,-16.769867754294,0.371270037307736,-45.168923072545,0,0
"SMc03201",151.144902874889,-13.6525689942516,0.494306030289347,-27.6196691071317,6.45986679133766e-168,1.93307175379075e-167
"SMc03202",90.7563843861475,-12.3256752126278,0.45228065295392,-27.2522716417931,1.56196578224992e-163,4.61989056537571e-163
"SMc03203",106.47060928667,-13.9288426268716,0.369680897417798,-37.6780156187778,0,0
"SMc00047",65.2550379441735,-15.2892018670502,0.451926101944905,-33.8311989532176,6.86063809717558e-251,2.52375752142147e-250
"SMc00166",80.1073907537033,-14.3624309968244,0.53323796615153,-26.9343743478743,8.69532675292552e-160,2.53956201214505e-159
"SMc04325",3206.82604411491,-23.9885814127751,0.225633197264995,-106.316719806978,0,0
"SM_b20057",1548.21180169503,-18.0329129113697,0.285198181025044,-63.229410673507,0,0
"SM_b20058",1313.22862657958,-18.5655125676641,0.254875006970563,-72.841636331209,0,0
"SM_b20056",3747.47684613634,-18.8677600902657,0.281491140966994,-67.0279001514938,0,0
"SMa0045",3.33180901050795,-8.86448870125189,2.04927751091366,-4.32566534012257,1.52072152108889e-05,2.34223690560702e-05
"SMc01641",28.2746608376289,-10.8203211047643,0.615907368281185,-17.5680981621646,4.3242758247279e-69,9.42687362121637e-69
"SMc01569",616.915178536075,-19.3424283195137,0.235418103870871,-82.1620257808344,0,0
"SMc01215",1290.70141458296,-22.7156825599905,0.275138145118684,-82.5610078536793,0,0
"SM_b20199",158.801188209822,-12.072312931856,0.466541156782778,-25.8762013947612,1.23430293082573e-147,3.48397640253415e-147
"SM_b21192",1581.00879977476,-21.147050577685,0.215969074000614,-97.9170312950683,0,0
"SM_b20202",96.9866425491215,-10.7648006565105,0.554608333722401,-19.4097347659018,6.38558372796292e-84,1.47326667749296e-83
"SM_b20198",458.155799943396,-15.1484481443369,0.469045503498838,-32.2963295273855,7.87611252972638e-229,2.73211289463184e-228
"SM_b20201",77.4403076895889,-10.0613396370987,0.714995726429996,-14.0718877962185,5.65396971059089e-45,1.14571474355786e-44
"SM_b20203",108.635485314105,-14.345578291254,0.369705783472453,-38.8026883337162,0,0
"SM_b20197",103.191814599065,-10.2244311639311,0.568636267566203,-17.9806173948283,2.76397679443948e-72,6.0841337231344e-72
"SM_b20200",254.507842112367,-13.1301303650071,0.400623047234974,-32.7742761072505,1.369636768327e-235,4.85325143400459e-235
"SM_b20196",207.038823233503,-13.1506441856785,0.443475029868356,-29.6536294040777,3.04513321061455e-193,9.78227398974429e-193
"SMc00776",2025.23243642684,-22.2679434036949,0.20995510147585,-106.060501731873,0,0
"SMc03847",43.0102144598868,-11.0146781318014,0.589543644657094,-18.6833972880975,6.75781070290344e-78,1.52445878064071e-77
"SMc03848",24.8657537910072,-9.17373259681934,0.761055795607537,-12.0539553732668,1.84861361876523e-33,3.563413383089e-33
"SMc03849",167.473101433564,-14.482398581142,0.327155552908693,-44.2676227023538,0,0
"SMc03850",7.59437882302508,-7.89394788800656,1.0926048353901,-7.22488829658906,5.01513897709407e-13,8.48262065223203e-13
"SMc03851",112.845024082224,-14.2510206203635,0.455625465828174,-31.2779282309428,9.3154487462919e-215,3.13781448613384e-214
"SMc00021",557.028186406176,-18.8850612001199,0.308140573948155,-61.2871617591567,0,0
"SMc00248",106.538192796276,-14.2394315940805,0.447147295889965,-31.8450580490252,1.54090875511095e-222,5.27577807107036e-222
"SMc04124",56.7906557506988,-9.91035169339978,0.445091757938556,-22.265862075945,7.91848760743899e-110,1.99132968162909e-109
"SMc02096",277.893874224826,-16.8251340968608,0.335373505307515,-50.1683461292902,0,0
"SMc02157",17.1195772173509,-10.0453463883158,0.803973393557535,-12.4946254052832,7.9871609382441e-36,1.5586098164464e-35
"SMc00358",538.905393086089,-17.509070452842,0.226182506901302,-77.411249405253,0,0
"SMc02645",1051.65270559453,-21.411427784554,0.273302612340547,-78.3432972015446,0,0
"SMc00195",373.188228439371,-19.5140676571964,0.389680290879957,-50.0771224870795,0,0
"SMc03775",308.801941731616,-16.5076747643095,0.349059667034743,-47.2918424077523,0,0
"SMc02224",64.0861194594862,-11.3301605294863,0.42392693985537,-26.7266820394848,2.30537731768073e-157,6.68373504601792e-157
"SMc00713",68.1925209633012,-11.331285831004,0.474797111670516,-23.8655323557809,6.98615061353352e-126,1.84424116163006e-125
"SMc03007",97.2265789221685,-10.2308604038818,0.827633893641336,-12.3615773622672,4.21797866618592e-35,8.19655854320993e-35
"SMc03010",22.8835654308187,-6.8505085435943,0.710250157169826,-9.64520524837602,5.15080504722441e-22,9.32853609308402e-22
"SMa1561",63.7761244824496,-11.9519402351111,0.607845916101337,-19.6627795276961,4.49416465444433e-86,1.0435803949501e-85
"SMc03012",18.1993696111732,-6.85569425663671,0.677429919438223,-10.1201527418836,4.49713262459587e-24,8.25814300625232e-24
"SMc03009",27.7100161515474,-6.47794468415257,0.670175770067397,-9.66603833424342,4.20335490645837e-22,7.61611316269858e-22
"SMc03008",9.92107400887718,-2.97242500013979,1.03989730744823,-2.85838320654348,0.00425805825754859,0.00628301917144623
"SMc01468",35.9895893207517,-8.97421372667953,0.657517783102352,-13.6486251129767,2.05723347656076e-42,4.13065741714117e-42
"SMc03090",77.7901192195646,-10.2444528933285,0.441541896754564,-23.2015420702488,4.39290016499506e-119,1.13355456459856e-118
"SMc03006",15.147586201449,-3.00408536905536,1.10389535047187,-2.72134977991459,0.00650159272711987,0.00955249802689783
"SMc03011",15.4828434377311,-5.91835465736424,0.795314427138493,-7.44152809934334,9.95272069325999e-14,1.69976393787504e-13
"SMc02739",259.010784693697,-15.3457655092177,0.270109012147662,-56.8132302850694,0,0
"SMc02738",117.690081938809,-11.9981454316948,0.400440015972567,-29.9624037386833,3.03314144810635e-197,9.81551379421978e-197
"SMc02737",1016.83653594713,-18.6716603890302,0.292049181469431,-63.9332741666479,0,0
"SMc00652",836.193818287375,-19.873025121073,0.270216351588185,-73.5448650841081,0,0
"SMc00808",92.761288837651,-11.644767036124,0.323439413167375,-36.0029314983267,7.52677345870366e-284,2.97497507670601e-283
"SMc04446",281.386398126146,-16.1571609480215,0.230902333582725,-69.9740045816079,0,0
"SMc02560",579.792464610757,-17.7076506094187,0.236837312119501,-74.7671490228869,0,0
"SMc03793",224.406017192028,-15.1540768518696,0.308737023574561,-49.0840932403102,0,0
"SMc02109",7838.33241491585,-25.7959655475947,0.179615337597941,-143.617832934388,0,0
"SMc02433",2748.11161637217,-22.6674777454248,0.403832323084744,-56.1309148615823,0,0
"SMc01903",1664.67458892783,-21.4189545793331,0.238560156721567,-89.7842911980142,0,0
"SMc02720",1316.26197703378,-21.10499226367,0.196439824141923,-107.437442259275,0,0
"SMc03841",23.3729762543603,-8.49416961214337,0.632534734713293,-13.428779711194,4.10113834334467e-41,8.1908846357356e-41
"SMc02110",759.836936532232,-19.2369983426061,0.269804451441739,-71.2997811556126,0,0
"SMc02694",97.494711577489,-12.8007164627335,0.46799516401399,-27.3522408927089,1.01561293872958e-164,3.01180454908596e-164
"SMc01904",5486.23117022198,-25.4232873197711,0.176256048839085,-144.240651524996,0,0
"SMc02076",248.815250699377,-17.0551153943203,0.29438717690439,-57.9343012615641,0,0
"SMc00334",48.2305789883189,-10.8256400898927,0.516298046854728,-20.9678114334195,1.29066074289056e-97,3.1293181531335e-97
"SMc02567",211.14144232159,-15.4571030184073,0.322091981835248,-47.9897168825322,0,0
"SMc01161",199.627054337793,-15.4937984377512,0.363629468018399,-42.6087536914562,0,0
"SMc01209",200.954797294006,-16.0065403742996,0.396196846644374,-40.4004739307456,0,0
"SMc02790",58.1437129795252,-11.7822607789357,0.502527697846065,-23.4459927869386,1.45238276503103e-121,3.78356234803372e-121
"SMc04284",174.106385256986,-16.3249662539211,0.382893072397405,-42.6358360356476,0,0
"SMc04282",109.344074219802,-14.9357118437318,0.459245147704177,-32.5223073523961,5.15951716909697e-232,1.80480412606758e-231
"SMc04281",94.4175075970753,-14.2427003635788,0.404331783959842,-35.225280150109,8.20386022709207e-272,3.16663399395174e-271
"SMc04279",65.3198140523725,-13.1553843573194,0.378264953745687,-34.7782268144354,5.19092297758289e-265,1.97190248941898e-264
"SMc04285",67.8223291897658,-13.8794541165361,0.510615631760337,-27.1818041854437,1.06594063457931e-162,3.14571808913723e-162
"SMc03194",31.6873821304958,-10.5506996714664,0.51086451657124,-20.6526374982536,9.24331624027135e-95,2.21464368810379e-94
"SMc03193",69.347914851773,-13.1006313382957,0.482287406219837,-27.1635360354488,1.75228830649326e-162,5.1692831839072e-162
"SMc03192",35.6653908535293,-9.48718985459057,0.55392943980413,-17.1270728234723,9.32288510526754e-66,2.0168134107648e-65
"SMc03191",59.4894900952066,-11.2344565009366,0.602460218014289,-18.6476321008637,1.3199512156723e-77,2.9716749686172e-77
"SMc03190",54.5988009032182,-11.1640841171598,0.589419185169131,-18.9408224198815,5.25695178274981e-80,1.1954350675609e-79
"SMc03189",45.004645411608,-10.4980335292848,0.568086475859928,-18.4796399410734,3.01184487968435e-76,6.74043043390592e-76
"SMc03188",52.6116548552466,-11.1109800005941,0.542548801429743,-20.4792268848701,3.29852047791174e-93,7.84837498790732e-93
"SMc03187",35.7987862004245,-8.98972609574101,0.720680683439666,-12.4739379066396,1.03578056138754e-35,2.01872559389207e-35
"SMc04303",1499.5254702867,-21.768624665388,0.186564313013925,-116.681611363494,0,0
"SMc04302",408.010412856451,-17.0420251641173,0.285081255653122,-59.7795359259027,0,0
"SMc04305",604.94254240165,-19.3460796714152,0.187735480514451,-103.049671902196,0,0
"SMc04309",261.305492386073,-15.9663505816392,0.309316290902615,-51.6182013402779,0,0
"SMc04215",103.04351109563,-13.290308845783,0.452197308133039,-29.390508538527,7.26126542804928e-190,2.31663365350713e-189
"SMc00701",1269.85190479663,-20.2483922206052,0.190493226224669,-106.294552420064,0,0
"SMc04214",199.837593533744,-16.6762382484399,0.39217554932216,-42.5223813092459,0,0
"SMc04304",1040.07187874842,-20.220167830901,0.211355009602723,-95.669214885931,0,0
"SMa2371",185.162832251683,-13.4117541247982,0.305998391501371,-43.8294922368508,0,0
"SMc00399",31.359804844397,-6.79196181042058,0.644046432968959,-10.5457641914274,5.31390806304005e-26,9.84255242870814e-26
"SMc00874",169.95520507103,-14.2815989496808,0.325679835808706,-43.8516523880507,0,0
"SMc01982",243.968997491908,-16.8155605989923,0.282459273017938,-59.5326909232835,0,0
"SMc01983",199.480627248098,-16.5341477621859,0.385178269097856,-42.9259620510558,0,0
"SMc01984",80.7339542964758,-14.4614088332689,0.58891066380171,-24.5562013428545,3.71321419573703e-133,1.00678131896072e-132
"SMc01985",58.0383772225612,-11.8712368763324,0.651161808488262,-18.2308555593773,2.93690513120447e-74,6.51922051156221e-74
"SMc04113",37.4985564460498,-9.51839234537396,0.538083243968678,-17.6894420186183,5.05737271719483e-70,1.10524346007996e-69
"SMc04112",136.884887076437,-13.2742758395906,0.492121664177554,-26.9735652905566,3.01917682638999e-160,8.83740544778624e-160
"SMa1576",3.42466813990315,-3.75811185565317,1.3523723711504,-2.77890315997533,0.00545427828274043,0.00802864078507241
"SMc04111",101.831090680112,-11.9527458276143,0.51713103475571,-23.1135728167247,3.38157738575394e-118,8.71169235958564e-118
"SMc04110",45.2439164870901,-9.7803169296134,0.478257457088623,-20.4498994937806,6.01991171843173e-93,1.42934499492875e-92
"SMc04109",111.23445882515,-12.1439276360224,0.500760285427295,-24.2509799387547,6.45662361732126e-130,1.73044514365957e-129
"SMa1573",11.1617370749906,-7.04370623427106,0.919131028189618,-7.66344081337871,1.81016708833565e-14,3.10825260565494e-14
"SMc02820",183.391388553372,-13.6864626028934,0.413998708528979,-33.059191540776,1.14770083311208e-239,4.10545720899295e-239
"SMa1568",10.6299928860294,-8.43188788020676,1.00556706953515,-8.38520685060286,5.06366345744587e-17,8.83683015996014e-17
"SMc04449",914.883778159504,-19.3102285421688,0.219049505787523,-88.1546318616193,0,0
"SMc01944",104.239089177784,-12.5053432669443,0.384978752370362,-32.4832037870852,1.84122728735719e-231,6.43778364973829e-231
"SMc01274",46.0841095841041,-9.15154676113653,0.788008294904004,-11.6135157717488,3.51845150704202e-31,6.71835658358169e-31
"SMc01465",197.315947948411,-15.1769115901928,0.486887172993918,-31.1713112031037,2.60905397463768e-213,8.75106356463502e-213
"SMc01669",11.0200451998961,-6.7127650735759,0.924405872775694,-7.26170751535754,3.82234024200659e-13,6.47758495265269e-13
"SMc02055",65.0305424260933,-13.8592421584597,0.443274919532198,-31.265568043159,1.37164151742274e-214,4.61826852332756e-214
"SMc04456",60.229481700298,-9.25779308729175,0.505075059493028,-18.3295391710379,4.80962433769559e-75,1.07122835502209e-74
"SMc00533",2105.37174888124,-24.4320192593027,0.2207111938755,-110.696783567237,0,0
"SMc04318",203.308334187242,-15.4327983069685,0.495117624398086,-31.169963553065,2.72110473530026e-213,9.12302558350562e-213
"SMc01428",1205.94498488245,-20.4758099917339,0.307586673501741,-66.5692364322086,0,0
"SMc01585",2800.05867635702,-23.6448346934417,0.240775949938959,-98.202643160316,0,0
"SMc04234",1110.15131681613,-20.911326563828,0.327549752100447,-63.8416803240789,0,0
"SMc00289",729.819213681597,-18.366342438866,0.179501533874495,-102.318582144861,0,0
"SMa0181",226.602693136309,-14.8045725123519,0.394271132099972,-37.549217548593,0,0
"SMa0126",16.9779284472032,-8.63622772676668,0.778211950617665,-11.0975264770891,1.28963701372334e-28,2.42044118213998e-28
"SMc00450",525.32768088388,-17.410427780944,0.329415365456648,-52.8525066121582,0,0
"SMc00009",1468.96795552943,-19.7305304615482,0.27268739422574,-72.3558583174349,0,0
"SMc00010",3263.01133557012,-22.322857067316,0.228499530313723,-97.6932295513579,0,0
"SMc00013",1228.46069799911,-19.6827774321409,0.216674306004033,-90.8403852544223,0,0
"SMc00012",354.579781975127,-17.0406375628241,0.237275101810385,-71.8180602718356,0,0
"SMc03783",4447.84875070701,-23.0264851128447,0.17895010793545,-128.675446908088,0,0
"SMc00654",3566.81609159382,-24.2453570110891,0.28203960571357,-85.9643699676418,0,0
"SMc02879",56.4392054411716,-11.8251999756928,0.405291269140987,-29.1770409975923,3.7931885530379e-187,1.20049332797026e-186
"SMc00555",410.793408060676,-17.6482713111549,0.250434847679056,-70.4705094946371,0,0
"SMc00339",258.902221868586,-15.1513324481233,0.260834928060196,-58.0878203728398,0,0
"SMc00621",33.2524167529489,-11.2454869943126,0.507945499308875,-22.1391606178488,1.32684550583037e-108,3.32404849718481e-108
"SMc01818",73.2322609408105,-12.009386076396,0.553519178013515,-21.6964227319018,2.2175834548594e-104,5.49980167591188e-104
"SMc04307",55.5764523625638,-11.8707281611783,0.486490344878024,-24.4007476944987,1.67921340199321e-131,4.52963806151579e-131
"SMc02285",24.8287184703351,-7.17613784298862,0.884694799185515,-8.11142763537805,5.00284515955185e-16,8.67327978230942e-16
"SMc03099",114.80323105417,-5.34467553640816,0.560235780039554,-9.54004675679733,1.42767932013223e-21,2.58091788409733e-21
"SMc03985",319.17954997717,-15.3878464642518,0.345216124386049,-44.5745299169276,0,0
"SMc04292",362.181490055223,-15.5426673300746,0.310575496077155,-50.0447315592901,0,0
"SMa0570",80.8905139972621,-10.3606598464676,0.38460576630033,-26.9383892657948,7.80285522078487e-160,2.27974813229359e-159
"SMa1583",190.469848073314,-14.0529202357852,0.286935355304168,-48.9759103435975,0,0
"SM_b20539",83.3622560498865,-12.745862379112,0.496553360566423,-25.6686660313258,2.61707211656263e-145,7.32687552916596e-145
"SM_b20300",151.878047678885,-15.2189027893099,0.35043436250661,-43.4286828507661,0,0
"SMc03937",259.373055506925,-14.9679265863872,0.306772311937136,-48.7916477594446,0,0
"SM_b20707",743.63023026132,-19.4872568949104,0.296434823921045,-65.7387571309801,0,0
"SMc04172",148.040737898998,-13.0446230458111,0.398533027938912,-32.7315984656875,5.54925835494109e-235,1.96459643371661e-234
"SMc01491",425.605219596314,-17.1111261085832,0.262256497965093,-65.2457660395538,0,0
"SMa1591",74.189691417555,-13.0119140297655,0.449371787193868,-28.9557876141252,2.37284182826059e-184,7.45602146194398e-184
"SMa1789",5.7536924093365,-8.20778866989505,1.33741125258241,-6.13707164048952,8.40564861908061e-10,1.37497983305705e-09
"SMc04343",164.761665121405,-15.0977936715659,0.326505182286907,-46.2405943018056,0,0
"SM_b20776",26.0494945014894,-8.42129319941005,0.693765313356745,-12.1385330705914,6.59986336405901e-34,1.27530709372936e-33
"SM_b20358",51.8938063903027,-10.5417436764973,0.553094954363251,-19.0595549522476,5.47384358682551e-81,1.25050921225312e-80
"SM_b20257",87.0510689168211,-12.5991746074114,0.739858444954014,-17.0291691516673,4.9907782440662e-65,1.07758845570078e-64
"SMa0579",5.37004325376317,-8.11530986990334,1.32964980558293,-6.10334377956419,1.03872090602169e-09,1.69666328908004e-09
"SMa2357",67.9555084329379,-12.5225329805568,0.52998946435244,-23.6278904069485,1.99244287141436e-123,5.22487754310881e-123
"SM_b21367",10.6469593257753,-8.92742146019975,0.96298978821626,-9.27052557508003,1.85230915530648e-20,3.3249916271718e-20
"SMc00045",270.484461973737,-16.829801323062,0.324707771935341,-51.8306082504649,0,0
"SMc00086",141.180873265813,-15.2966913749347,0.309040812949223,-49.4973179398414,0,0
"SMc02361",306.486737755403,-17.491239677297,0.329065828097242,-53.1542268561783,0,0
"SMc02362",98.2567166819558,-14.9366204902659,0.455979620155853,-32.7572106954267,2.39702010283775e-235,8.48993819675047e-235
"SMc02363",520.9655550972,-18.7157288680755,0.246738235273759,-75.8525684003134,0,0
"SMc02364",40.6532160526173,-11.2861034011713,0.608039949108097,-18.5614504733221,6.59011194889026e-77,1.47903505686076e-76
"SMc04083",331.847669937789,-16.2144039432221,0.251805152269448,-64.3926615364551,0,0
"SM_b21487",2569.64810374173,-20.4288591647024,0.301118950336438,-67.8431534842872,0,0
"SM_b21488",2139.52533682183,-19.8979345884632,0.356547450155856,-55.8072553309953,0,0
"SM_b21489",473.480465399123,-16.2146975340823,0.39642752379898,-40.9020478161966,0,0
"SM_b22024",451.561378877355,-16.2056509138446,0.352899655852522,-45.9214131980253,0,0
"SMa2067",43.215566148911,-10.2569872396106,0.489620753640695,-20.9488408392459,1.92254008655335e-97,4.65850782614902e-97
"SM_b21130",987.903637398221,-19.599910915589,0.248281164891688,-78.9423995337681,0,0
"SMc00091",577.033957261822,-17.0357412290881,0.400803115086279,-42.5040140354721,0,0
"SMc02113",865.732843200892,-20.6184662298433,0.229269939506735,-89.9309620537392,0,0
"SMc01053",531.399890274977,-19.4298679356073,0.502614900133689,-38.6575645298999,0,0
"SMc00092",416.451550785981,-16.5390195904418,0.643293163144327,-25.7099259528912,9.0530494132664e-146,2.53812718218802e-145
"SMc02124",1799.02935751766,-21.9259251258462,0.310999485978937,-70.5014834890472,0,0
"SMc00421",597.275409828484,-16.3404517133406,0.289083851806291,-56.5249549957222,0,0
"SMc01174",672.123140732519,-19.259338710617,0.273374029635642,-70.450505983638,0,0
"SMc00090",1083.67463413776,-19.6743345681426,0.350374651291615,-56.1522772712452,0,0
"SMa2069",225.443506485149,-14.0243574978986,0.384949537139727,-36.4316777780878,1.34194771015677e-290,5.38208135883867e-290
"SM_b21131",308.183858315681,-15.4627682623328,0.338252788864057,-45.7136460404684,0,0
"SMc01952",169.260824620691,-13.7020337837879,0.326823481417603,-41.9248755455241,0,0
"SMc02551",379.326799745202,-17.8953153645636,0.238432278866293,-75.0540801340028,0,0
"SMc01188",259.761582222021,-16.5810787767209,0.373776102270686,-44.3609922517546,0,0
"SM_b20767",284.796784985248,-17.4977479110304,0.376932668781198,-46.4214151763732,0,0
"SMc02404",354.187223344591,-17.2171064279898,0.212835770118808,-80.8938573548,0,0
"SM_b20140",46.4051290475355,-10.9739594414569,0.564107624721918,-19.4536626709605,2.71339407352106e-84,6.2675916260158e-84
"SM_b21508",105.805652915386,-14.9047849328317,0.428325689609476,-34.7977842431563,2.62737780625931e-265,9.99035147581967e-265
"SMc02837",141.102303814896,-14.1727297323432,0.441816873411381,-32.0782898645583,8.85471797766689e-226,3.04354474078085e-225
"SMc01732",620.424972279857,-17.6672887145389,0.255519981107803,-69.1424938196326,0,0
"SMc01096",145.376901567732,-14.6893808783862,0.300360992870919,-48.9057541659513,0,0
"SMc03856",163.934865648713,-14.4325471937775,0.397154056624868,-36.3399213807093,3.79120850822885e-289,1.51898014648338e-288
"SMc04403",814.088000972564,-17.6270543042466,0.250904424965091,-70.2540591171284,0,0
"SM_b20611",4207.67330735824,-23.7671683575596,0.256191085420467,-92.7712543883108,0,0
"SM_b20612",109.848093046083,-12.2944923209768,0.415160165308485,-29.6138535156459,9.91047473778855e-193,3.18237696716077e-192
"SM_b20613",105.154821354993,-12.629089394044,0.412663271167438,-30.603861008313,1.08741939805569e-205,3.58051624447228e-205
"SM_b21416",141.215903756896,-14.8493958217355,0.472940185515465,-31.3980420284035,2.15181093579678e-216,7.2605258921573e-216
"SM_b21417",73.8662327432802,-12.8496910682245,0.481794416087632,-26.670485666001,1.03574589204744e-156,3.00062793414038e-156
"SMc01871",640.469191277791,-18.2360806083884,0.265829426574536,-68.6006844440721,0,0
"SMc01090",110.481788736911,-12.7181120296064,0.485217424490659,-26.211160992326,1.98266480755791e-151,5.66097327183232e-151
"SMc01101",232.543070038582,-14.8083402415885,0.278140302262095,-53.2405412705506,0,0
"SMc01262",63.7337118202491,-12.4875378836485,0.547437404408065,-22.8108963382782,3.57457914748217e-115,9.14338501857584e-115
"SMc02365",3851.43731180938,-24.7029146240307,0.404835337588428,-61.0196599219426,0,0
"SMc01438",1317.35888029436,-20.4684293254662,0.194198306673307,-105.399628225902,0,0
"SMc01280",779.598902791404,-19.3914131426849,0.268949985855597,-72.1004430656354,0,0
"SMc04122",109.682573388844,-12.7353747805909,0.348583370708734,-36.5346595699546,3.12480437042188e-292,1.26027933532211e-291
"SMc04119",135.734214471929,-14.8696325026783,0.365655734563918,-40.6656619795992,0,0
"SM_b21300",157.084388171533,-14.1292093076503,0.357742294989906,-39.4954957955111,0,0
"SMc04123",103.448303039694,-11.320046120412,0.419129232728078,-27.0084862531079,1.17485102055452e-160,3.44527130944224e-160
"SM_b21299",84.7242816711151,-13.2950303150421,0.398476836090133,-33.3646252703,4.47036072724828e-244,1.61664759907666e-243
"SMc04213",73.3473512550308,-13.1672872193947,0.550298079910975,-23.927554356586,1.58285763973867e-126,4.18829744820781e-126
