sample,average,sd,ratio,ava,avb,cumsum
497,0,0,NA,0,0,1
500,0,0,NA,0,0,1
501,0,0,NA,0,0,1
503,0,0,NA,0,0,1
505,0,0,NA,0,0,1
506,0,0,NA,0,0,1
507,0,0,NA,0,0,1
510,0,0,NA,0,0,1
511,0,0,NA,0,0,1
516,0,0,NA,0,0,1
517,0,0,NA,0,0,1
520,0,0,NA,0,0,1
522,0,0,NA,0,0,1
527,0,0,NA,0,0,1
530,0,0,NA,0,0,1
532,0,0,NA,0,0,1
534,0,0,NA,0,0,1
535,0,0,NA,0,0,1
536,0,0,NA,0,0,1
538,0,0,NA,0,0,1
539,0,0,NA,0,0,1
540,0,0,NA,0,0,1
543,0,0,NA,0,0,1
544,0,0,NA,0,0,1
545,0,0,NA,0,0,1
546,0,0,NA,0,0,1
550,0,0,NA,0,0,1
553,0,0,NA,0,0,1
555,0,0,NA,0,0,1
558,0,0,NA,0,0,1
562,0,0,NA,0,0,1
563,0,0,NA,0,0,1
565,0,0,NA,0,0,1
567,0,0,NA,0,0,1
572,0,0,NA,0,0,1
573,0,0,NA,0,0,1
574,0,0,NA,0,0,1
577,0,0,NA,0,0,1
580,0,0,NA,0,0,1
581,0,0,NA,0,0,1
584,0,0,NA,0,0,1
586,0,0,NA,0,0,1
590,0,0,NA,0,0,1
592,0,0,NA,0,0,1
594,0,0,NA,0,0,1
597,0,0,NA,0,0,1
598,0,0,NA,0,0,1
601,0,0,NA,0,0,1
602,0,0,NA,0,0,1
604,0,0,NA,0,0,1
605,0,0,NA,0,0,1
608,0,0,NA,0,0,1
609,0,0,NA,0,0,1
610,0,0,NA,0,0,1
611,0,0,NA,0,0,1
617,0,0,NA,0,0,1
620,0,0,NA,0,0,1
621,0,0,NA,0,0,1
624,0,0,NA,0,0,1
625,0,0,NA,0,0,1
628,0,0,NA,0,0,1
629,0,0,NA,0,0,1
632,0,0,NA,0,0,1
633,0,0,NA,0,0,1
636,0,0,NA,0,0,1
637,0,0,NA,0,0,1
640,0,0,NA,0,0,1
641,0,0,NA,0,0,1
644,0,0,NA,0,0,1
645,0,0,NA,0,0,1
648,0,0,NA,0,0,1
649,0,0,NA,0,0,1
652,0,0,NA,0,0,1
653,0,0,NA,0,0,1
656,0,0,NA,0,0,1
657,0,0,NA,0,0,1
659,0,0,NA,0,0,1
661,0,0,NA,0,0,1
662,0,0,NA,0,0,1
665,0,0,NA,0,0,1
667,0,0,NA,0,0,1
668,0,0,NA,0,0,1
671,0,0,NA,0,0,1
672,0,0,NA,0,0,1
673,0,0,NA,0,0,1
674,0,0,NA,0,0,1
678,0,0,NA,0,0,1
680,0,0,NA,0,0,1
681,0,0,NA,0,0,1
682,0,0,NA,0,0,1
686,0,0,NA,0,0,1
689,0,0,NA,0,0,1
691,0,0,NA,0,0,1
692,0,0,NA,0,0,1
695,0,0,NA,0,0,1
696,0,0,NA,0,0,1
697,0,0,NA,0,0,1
700,0,0,NA,0,0,1
701,0,0,NA,0,0,1
704,0,0,NA,0,0,1
705,0,0,NA,0,0,1
708,0,0,NA,0,0,1
709,0,0,NA,0,0,1
712,0,0,NA,0,0,1
713,0,0,NA,0,0,1
716,0,0,NA,0,0,1
717,0,0,NA,0,0,1
720,0,0,NA,0,0,1
721,0,0,NA,0,0,1
723,0,0,NA,0,0,1
725,0,0,NA,0,0,1
727,0,0,NA,0,0,1
728,0,0,NA,0,0,1
730,0,0,NA,0,0,1
733,0,0,NA,0,0,1
734,0,0,NA,0,0,1
738,0,0,NA,0,0,1
740,0,0,NA,0,0,1
741,0,0,NA,0,0,1
743,0,0,NA,0,0,1
744,0,0,NA,0,0,1
745,0,0,NA,0,0,1
748,0,0,NA,0,0,1
749,0,0,NA,0,0,1
750,0,0,NA,0,0,1
753,0,0,NA,0,0,1
755,0,0,NA,0,0,1
757,0,0,NA,0,0,1
758,0,0,NA,0,0,1
759,0,0,NA,0,0,1
762,0,0,NA,0,0,1
763,0,0,NA,0,0,1
767,0,0,NA,0,0,1
769,0,0,NA,0,0,1
770,0,0,NA,0,0,1
771,0,0,NA,0,0,1
772,0,0,NA,0,0,1
776,0,0,NA,0,0,1
778,0,0,NA,0,0,1
779,0,0,NA,0,0,1
782,0,0,NA,0,0,1
783,0,0,NA,0,0,1
784,0,0,NA,0,0,1
786,0,0,NA,0,0,1
789,0,0,NA,0,0,1
791,0,0,NA,0,0,1
792,0,0,NA,0,0,1
795,0,0,NA,0,0,1
796,0,0,NA,0,0,1
798,0,0,NA,0,0,1
800,0,0,NA,0,0,1
801,0,0,NA,0,0,1
804,0,0,NA,0,0,1
807,0,0,NA,0,0,1
808,0,0,NA,0,0,1
811,0,0,NA,0,0,1
813,0,0,NA,0,0,1
814,0,0,NA,0,0,1
815,0,0,NA,0,0,1
818,0,0,NA,0,0,1
819,0,0,NA,0,0,1
823,0,0,NA,0,0,1
824,0,0,NA,0,0,1
827,0,0,NA,0,0,1
828,0,0,NA,0,0,1
830,0,0,NA,0,0,1
832,0,0,NA,0,0,1
833,0,0,NA,0,0,1
836,0,0,NA,0,0,1
837,0,0,NA,0,0,1
840,0,0,NA,0,0,1
841,0,0,NA,0,0,1
844,0,0,NA,0,0,1
845,0,0,NA,0,0,1
848,0,0,NA,0,0,1
849,0,0,NA,0,0,1
852,0,0,NA,0,0,1
853,0,0,NA,0,0,1
855,0,0,NA,0,0,1
856,0,0,NA,0,0,1
858,0,0,NA,0,0,1
861,0,0,NA,0,0,1
862,0,0,NA,0,0,1
864,0,0,NA,0,0,1
866,0,0,NA,0,0,1
869,0,0,NA,0,0,1
870,0,0,NA,0,0,1
872,0,0,NA,0,0,1
874,0,0,NA,0,0,1
875,0,0,NA,0,0,1
878,0,0,NA,0,0,1
881,0,0,NA,0,0,1
883,0,0,NA,0,0,1
886,0,0,NA,0,0,1
887,0,0,NA,0,0,1
890,0,0,NA,0,0,1
891,0,0,NA,0,0,1
894,0,0,NA,0,0,1
895,0,0,NA,0,0,1
897,0,0,NA,0,0,1
899,0,0,NA,0,0,1
900,0,0,NA,0,0,1
901,0,0,NA,0,0,1
904,0,0,NA,0,0,1
905,0,0,NA,0,0,1
908,0,0,NA,0,0,1
909,0,0,NA,0,0,1
910,0,0,NA,0,0,1
913,0,0,NA,0,0,1
914,0,0,NA,0,0,1
917,0,0,NA,0,0,1
918,0,0,NA,0,0,1
919,0,0,NA,0,0,1
922,0,0,NA,0,0,1
923,0,0,NA,0,0,1
925,0,0,NA,0,0,1
928,0,0,NA,0,0,1
931,0,0,NA,0,0,1
932,0,0,NA,0,0,1
935,0,0,NA,0,0,1
936,0,0,NA,0,0,1
939,0,0,NA,0,0,1
940,0,0,NA,0,0,1
943,0,0,NA,0,0,1
944,0,0,NA,0,0,1
947,0,0,NA,0,0,1
948,0,0,NA,0,0,1
951,0,0,NA,0,0,1
952,0,0,NA,0,0,1
955,0,0,NA,0,0,1
956,0,0,NA,0,0,1
959,0,0,NA,0,0,1
960,0,0,NA,0,0,1
963,0,0,NA,0,0,1
964,0,0,NA,0,0,1
967,0,0,NA,0,0,1
968,0,0,NA,0,0,1
971,0,0,NA,0,0,1
975,0,0,NA,0,0,1
976,0,0,NA,0,0,1
979,0,0,NA,0,0,1
980,0,0,NA,0,0,1
983,0,0,NA,0,0,1
984,0,0,NA,0,0,1
987,0,0,NA,0,0,1
988,0,0,NA,0,0,1
991,0,0,NA,0,0,1
992,0,0,NA,0,0,1
995,0,0,NA,0,0,1
996,0,0,NA,0,0,1
999,0,0,NA,0,0,1
1000,0,0,NA,0,0,1
1003,0,0,NA,0,0,1
1004,0,0,NA,0,0,1
1007,0,0,NA,0,0,1
1008,0,0,NA,0,0,1
1011,0,0,NA,0,0,1
1012,0,0,NA,0,0,1
1015,0,0,NA,0,0,1
1016,0,0,NA,0,0,1
1019,0,0,NA,0,0,1
1020,0,0,NA,0,0,1
1023,0,0,NA,0,0,1
1024,0,0,NA,0,0,1
1027,0,0,NA,0,0,1
1028,0,0,NA,0,0,1
1031,0,0,NA,0,0,1
1032,0,0,NA,0,0,1
1035,0,0,NA,0,0,1
1036,0,0,NA,0,0,1
1039,0,0,NA,0,0,1
1040,0,0,NA,0,0,1
1043,0,0,NA,0,0,1
1044,0,0,NA,0,0,1
1047,0,0,NA,0,0,1
1048,0,0,NA,0,0,1
1051,0,0,NA,0,0,1
1052,0,0,NA,0,0,1
1055,0,0,NA,0,0,1
1056,0,0,NA,0,0,1
1059,0,0,NA,0,0,1
1060,0,0,NA,0,0,1
1063,0,0,NA,0,0,1
1064,0,0,NA,0,0,1
1067,0,0,NA,0,0,1
1068,0,0,NA,0,0,1
1069,0,0,NA,0,0,1
1072,0,0,NA,0,0,1
1073,0,0,NA,0,0,1
1076,0,0,NA,0,0,1
1078,0,0,NA,0,0,1
1081,0,0,NA,0,0,1
1082,0,0,NA,0,0,1
1084,0,0,NA,0,0,1
1086,0,0,NA,0,0,1
1087,0,0,NA,0,0,1
1088,0,0,NA,0,0,1
