sample,average,sd,ratio,ava,avb,cumsum
524,0,0,NA,0,0,1
528,0,0,NA,0,0,1
529,0,0,NA,0,0,1
530,0,0,NA,0,0,1
532,0,0,NA,0,0,1
535,0,0,NA,0,0,1
536,0,0,NA,0,0,1
537,0,0,NA,0,0,1
539,0,0,NA,0,0,1
540,0,0,NA,0,0,1
541,0,0,NA,0,0,1
543,0,0,NA,0,0,1
546,0,0,NA,0,0,1
547,0,0,NA,0,0,1
549,0,0,NA,0,0,1
556,0,0,NA,0,0,1
557,0,0,NA,0,0,1
559,0,0,NA,0,0,1
560,0,0,NA,0,0,1
562,0,0,NA,0,0,1
563,0,0,NA,0,0,1
565,0,0,NA,0,0,1
566,0,0,NA,0,0,1
567,0,0,NA,0,0,1
568,0,0,NA,0,0,1
570,0,0,NA,0,0,1
574,0,0,NA,0,0,1
575,0,0,NA,0,0,1
577,0,0,NA,0,0,1
578,0,0,NA,0,0,1
581,0,0,NA,0,0,1
582,0,0,NA,0,0,1
588,0,0,NA,0,0,1
590,0,0,NA,0,0,1
594,0,0,NA,0,0,1
595,0,0,NA,0,0,1
598,0,0,NA,0,0,1
599,0,0,NA,0,0,1
602,0,0,NA,0,0,1
603,0,0,NA,0,0,1
604,0,0,NA,0,0,1
607,0,0,NA,0,0,1
608,0,0,NA,0,0,1
610,0,0,NA,0,0,1
613,0,0,NA,0,0,1
615,0,0,NA,0,0,1
618,0,0,NA,0,0,1
621,0,0,NA,0,0,1
622,0,0,NA,0,0,1
625,0,0,NA,0,0,1
626,0,0,NA,0,0,1
629,0,0,NA,0,0,1
630,0,0,NA,0,0,1
633,0,0,NA,0,0,1
634,0,0,NA,0,0,1
637,0,0,NA,0,0,1
638,0,0,NA,0,0,1
641,0,0,NA,0,0,1
642,0,0,NA,0,0,1
645,0,0,NA,0,0,1
646,0,0,NA,0,0,1
649,0,0,NA,0,0,1
650,0,0,NA,0,0,1
653,0,0,NA,0,0,1
654,0,0,NA,0,0,1
657,0,0,NA,0,0,1
660,0,0,NA,0,0,1
662,0,0,NA,0,0,1
663,0,0,NA,0,0,1
666,0,0,NA,0,0,1
667,0,0,NA,0,0,1
670,0,0,NA,0,0,1
671,0,0,NA,0,0,1
672,0,0,NA,0,0,1
674,0,0,NA,0,0,1
675,0,0,NA,0,0,1
676,0,0,NA,0,0,1
680,0,0,NA,0,0,1
682,0,0,NA,0,0,1
683,0,0,NA,0,0,1
684,0,0,NA,0,0,1
686,0,0,NA,0,0,1
687,0,0,NA,0,0,1
692,0,0,NA,0,0,1
693,0,0,NA,0,0,1
695,0,0,NA,0,0,1
696,0,0,NA,0,0,1
699,0,0,NA,0,0,1
700,0,0,NA,0,0,1
703,0,0,NA,0,0,1
704,0,0,NA,0,0,1
707,0,0,NA,0,0,1
708,0,0,NA,0,0,1
711,0,0,NA,0,0,1
712,0,0,NA,0,0,1
715,0,0,NA,0,0,1
716,0,0,NA,0,0,1
719,0,0,NA,0,0,1
720,0,0,NA,0,0,1
723,0,0,NA,0,0,1
724,0,0,NA,0,0,1
728,0,0,NA,0,0,1
729,0,0,NA,0,0,1
732,0,0,NA,0,0,1
733,0,0,NA,0,0,1
736,0,0,NA,0,0,1
737,0,0,NA,0,0,1
738,0,0,NA,0,0,1
741,0,0,NA,0,0,1
742,0,0,NA,0,0,1
743,0,0,NA,0,0,1
747,0,0,NA,0,0,1
750,0,0,NA,0,0,1
752,0,0,NA,0,0,1
753,0,0,NA,0,0,1
754,0,0,NA,0,0,1
755,0,0,NA,0,0,1
758,0,0,NA,0,0,1
759,0,0,NA,0,0,1
760,0,0,NA,0,0,1
765,0,0,NA,0,0,1
770,0,0,NA,0,0,1
772,0,0,NA,0,0,1
773,0,0,NA,0,0,1
775,0,0,NA,0,0,1
777,0,0,NA,0,0,1
779,0,0,NA,0,0,1
780,0,0,NA,0,0,1
783,0,0,NA,0,0,1
784,0,0,NA,0,0,1
785,0,0,NA,0,0,1
786,0,0,NA,0,0,1
787,0,0,NA,0,0,1
789,0,0,NA,0,0,1
793,0,0,NA,0,0,1
796,0,0,NA,0,0,1
797,0,0,NA,0,0,1
798,0,0,NA,0,0,1
801,0,0,NA,0,0,1
802,0,0,NA,0,0,1
805,0,0,NA,0,0,1
807,0,0,NA,0,0,1
810,0,0,NA,0,0,1
812,0,0,NA,0,0,1
813,0,0,NA,0,0,1
815,0,0,NA,0,0,1
816,0,0,NA,0,0,1
819,0,0,NA,0,0,1
820,0,0,NA,0,0,1
824,0,0,NA,0,0,1
825,0,0,NA,0,0,1
827,0,0,NA,0,0,1
830,0,0,NA,0,0,1
833,0,0,NA,0,0,1
834,0,0,NA,0,0,1
837,0,0,NA,0,0,1
838,0,0,NA,0,0,1
841,0,0,NA,0,0,1
842,0,0,NA,0,0,1
845,0,0,NA,0,0,1
846,0,0,NA,0,0,1
849,0,0,NA,0,0,1
850,0,0,NA,0,0,1
853,0,0,NA,0,0,1
856,0,0,NA,0,0,1
857,0,0,NA,0,0,1
858,0,0,NA,0,0,1
859,0,0,NA,0,0,1
862,0,0,NA,0,0,1
863,0,0,NA,0,0,1
867,0,0,NA,0,0,1
870,0,0,NA,0,0,1
875,0,0,NA,0,0,1
876,0,0,NA,0,0,1
879,0,0,NA,0,0,1
880,0,0,NA,0,0,1
883,0,0,NA,0,0,1
884,0,0,NA,0,0,1
887,0,0,NA,0,0,1
888,0,0,NA,0,0,1
891,0,0,NA,0,0,1
892,0,0,NA,0,0,1
895,0,0,NA,0,0,1
896,0,0,NA,0,0,1
897,0,0,NA,0,0,1
898,0,0,NA,0,0,1
901,0,0,NA,0,0,1
902,0,0,NA,0,0,1
905,0,0,NA,0,0,1
906,0,0,NA,0,0,1
910,0,0,NA,0,0,1
911,0,0,NA,0,0,1
914,0,0,NA,0,0,1
915,0,0,NA,0,0,1
919,0,0,NA,0,0,1
920,0,0,NA,0,0,1
922,0,0,NA,0,0,1
923,0,0,NA,0,0,1
924,0,0,NA,0,0,1
925,0,0,NA,0,0,1
926,0,0,NA,0,0,1
929,0,0,NA,0,0,1
932,0,0,NA,0,0,1
933,0,0,NA,0,0,1
936,0,0,NA,0,0,1
937,0,0,NA,0,0,1
940,0,0,NA,0,0,1
941,0,0,NA,0,0,1
944,0,0,NA,0,0,1
945,0,0,NA,0,0,1
948,0,0,NA,0,0,1
949,0,0,NA,0,0,1
952,0,0,NA,0,0,1
953,0,0,NA,0,0,1
956,0,0,NA,0,0,1
957,0,0,NA,0,0,1
960,0,0,NA,0,0,1
961,0,0,NA,0,0,1
964,0,0,NA,0,0,1
965,0,0,NA,0,0,1
968,0,0,NA,0,0,1
969,0,0,NA,0,0,1
972,0,0,NA,0,0,1
973,0,0,NA,0,0,1
976,0,0,NA,0,0,1
977,0,0,NA,0,0,1
980,0,0,NA,0,0,1
981,0,0,NA,0,0,1
984,0,0,NA,0,0,1
985,0,0,NA,0,0,1
988,0,0,NA,0,0,1
989,0,0,NA,0,0,1
992,0,0,NA,0,0,1
993,0,0,NA,0,0,1
996,0,0,NA,0,0,1
997,0,0,NA,0,0,1
1000,0,0,NA,0,0,1
1001,0,0,NA,0,0,1
1004,0,0,NA,0,0,1
1005,0,0,NA,0,0,1
1008,0,0,NA,0,0,1
1009,0,0,NA,0,0,1
1012,0,0,NA,0,0,1
1013,0,0,NA,0,0,1
1016,0,0,NA,0,0,1
1017,0,0,NA,0,0,1
1020,0,0,NA,0,0,1
1021,0,0,NA,0,0,1
1024,0,0,NA,0,0,1
1025,0,0,NA,0,0,1
1028,0,0,NA,0,0,1
1029,0,0,NA,0,0,1
1032,0,0,NA,0,0,1
1033,0,0,NA,0,0,1
1036,0,0,NA,0,0,1
1037,0,0,NA,0,0,1
1040,0,0,NA,0,0,1
1041,0,0,NA,0,0,1
1044,0,0,NA,0,0,1
1045,0,0,NA,0,0,1
1048,0,0,NA,0,0,1
1049,0,0,NA,0,0,1
1052,0,0,NA,0,0,1
1053,0,0,NA,0,0,1
1056,0,0,NA,0,0,1
1057,0,0,NA,0,0,1
1060,0,0,NA,0,0,1
1061,0,0,NA,0,0,1
1064,0,0,NA,0,0,1
1065,0,0,NA,0,0,1
1068,0,0,NA,0,0,1
1069,0,0,NA,0,0,1
1070,0,0,NA,0,0,1
1073,0,0,NA,0,0,1
1074,0,0,NA,0,0,1
1077,0,0,NA,0,0,1
1078,0,0,NA,0,0,1
1079,0,0,NA,0,0,1
1082,0,0,NA,0,0,1
1083,0,0,NA,0,0,1
1087,0,0,NA,0,0,1
