sample,average,sd,ratio,ava,avb,cumsum
532,0,0,NA,0,0,1
533,0,0,NA,0,0,1
535,0,0,NA,0,0,1
536,0,0,NA,0,0,1
539,0,0,NA,0,0,1
540,0,0,NA,0,0,1
542,0,0,NA,0,0,1
543,0,0,NA,0,0,1
546,0,0,NA,0,0,1
548,0,0,NA,0,0,1
551,0,0,NA,0,0,1
552,0,0,NA,0,0,1
554,0,0,NA,0,0,1
561,0,0,NA,0,0,1
562,0,0,NA,0,0,1
563,0,0,NA,0,0,1
564,0,0,NA,0,0,1
565,0,0,NA,0,0,1
567,0,0,NA,0,0,1
569,0,0,NA,0,0,1
571,0,0,NA,0,0,1
574,0,0,NA,0,0,1
576,0,0,NA,0,0,1
577,0,0,NA,0,0,1
579,0,0,NA,0,0,1
581,0,0,NA,0,0,1
583,0,0,NA,0,0,1
585,0,0,NA,0,0,1
587,0,0,NA,0,0,1
589,0,0,NA,0,0,1
590,0,0,NA,0,0,1
591,0,0,NA,0,0,1
593,0,0,NA,0,0,1
594,0,0,NA,0,0,1
596,0,0,NA,0,0,1
598,0,0,NA,0,0,1
600,0,0,NA,0,0,1
602,0,0,NA,0,0,1
604,0,0,NA,0,0,1
606,0,0,NA,0,0,1
608,0,0,NA,0,0,1
610,0,0,NA,0,0,1
612,0,0,NA,0,0,1
614,0,0,NA,0,0,1
616,0,0,NA,0,0,1
619,0,0,NA,0,0,1
621,0,0,NA,0,0,1
623,0,0,NA,0,0,1
625,0,0,NA,0,0,1
627,0,0,NA,0,0,1
629,0,0,NA,0,0,1
631,0,0,NA,0,0,1
633,0,0,NA,0,0,1
635,0,0,NA,0,0,1
637,0,0,NA,0,0,1
639,0,0,NA,0,0,1
641,0,0,NA,0,0,1
643,0,0,NA,0,0,1
645,0,0,NA,0,0,1
647,0,0,NA,0,0,1
649,0,0,NA,0,0,1
651,0,0,NA,0,0,1
653,0,0,NA,0,0,1
655,0,0,NA,0,0,1
657,0,0,NA,0,0,1
658,0,0,NA,0,0,1
662,0,0,NA,0,0,1
664,0,0,NA,0,0,1
667,0,0,NA,0,0,1
669,0,0,NA,0,0,1
671,0,0,NA,0,0,1
672,0,0,NA,0,0,1
674,0,0,NA,0,0,1
677,0,0,NA,0,0,1
679,0,0,NA,0,0,1
680,0,0,NA,0,0,1
682,0,0,NA,0,0,1
685,0,0,NA,0,0,1
686,0,0,NA,0,0,1
688,0,0,NA,0,0,1
690,0,0,NA,0,0,1
692,0,0,NA,0,0,1
694,0,0,NA,0,0,1
695,0,0,NA,0,0,1
696,0,0,NA,0,0,1
698,0,0,NA,0,0,1
700,0,0,NA,0,0,1
702,0,0,NA,0,0,1
704,0,0,NA,0,0,1
706,0,0,NA,0,0,1
708,0,0,NA,0,0,1
710,0,0,NA,0,0,1
712,0,0,NA,0,0,1
714,0,0,NA,0,0,1
716,0,0,NA,0,0,1
718,0,0,NA,0,0,1
720,0,0,NA,0,0,1
722,0,0,NA,0,0,1
723,0,0,NA,0,0,1
726,0,0,NA,0,0,1
728,0,0,NA,0,0,1
731,0,0,NA,0,0,1
733,0,0,NA,0,0,1
735,0,0,NA,0,0,1
738,0,0,NA,0,0,1
739,0,0,NA,0,0,1
741,0,0,NA,0,0,1
743,0,0,NA,0,0,1
746,0,0,NA,0,0,1
750,0,0,NA,0,0,1
751,0,0,NA,0,0,1
753,0,0,NA,0,0,1
755,0,0,NA,0,0,1
756,0,0,NA,0,0,1
758,0,0,NA,0,0,1
759,0,0,NA,0,0,1
761,0,0,NA,0,0,1
764,0,0,NA,0,0,1
766,0,0,NA,0,0,1
768,0,0,NA,0,0,1
770,0,0,NA,0,0,1
772,0,0,NA,0,0,1
774,0,0,NA,0,0,1
779,0,0,NA,0,0,1
781,0,0,NA,0,0,1
783,0,0,NA,0,0,1
784,0,0,NA,0,0,1
786,0,0,NA,0,0,1
788,0,0,NA,0,0,1
789,0,0,NA,0,0,1
790,0,0,NA,0,0,1
794,0,0,NA,0,0,1
796,0,0,NA,0,0,1
798,0,0,NA,0,0,1
799,0,0,NA,0,0,1
801,0,0,NA,0,0,1
803,0,0,NA,0,0,1
806,0,0,NA,0,0,1
807,0,0,NA,0,0,1
809,0,0,NA,0,0,1
813,0,0,NA,0,0,1
815,0,0,NA,0,0,1
817,0,0,NA,0,0,1
819,0,0,NA,0,0,1
821,0,0,NA,0,0,1
822,0,0,NA,0,0,1
824,0,0,NA,0,0,1
826,0,0,NA,0,0,1
827,0,0,NA,0,0,1
829,0,0,NA,0,0,1
830,0,0,NA,0,0,1
831,0,0,NA,0,0,1
833,0,0,NA,0,0,1
835,0,0,NA,0,0,1
837,0,0,NA,0,0,1
839,0,0,NA,0,0,1
841,0,0,NA,0,0,1
843,0,0,NA,0,0,1
845,0,0,NA,0,0,1
847,0,0,NA,0,0,1
849,0,0,NA,0,0,1
851,0,0,NA,0,0,1
853,0,0,NA,0,0,1
854,0,0,NA,0,0,1
856,0,0,NA,0,0,1
858,0,0,NA,0,0,1
860,0,0,NA,0,0,1
862,0,0,NA,0,0,1
865,0,0,NA,0,0,1
868,0,0,NA,0,0,1
870,0,0,NA,0,0,1
871,0,0,NA,0,0,1
873,0,0,NA,0,0,1
875,0,0,NA,0,0,1
877,0,0,NA,0,0,1
882,0,0,NA,0,0,1
883,0,0,NA,0,0,1
885,0,0,NA,0,0,1
887,0,0,NA,0,0,1
889,0,0,NA,0,0,1
891,0,0,NA,0,0,1
893,0,0,NA,0,0,1
895,0,0,NA,0,0,1
897,0,0,NA,0,0,1
901,0,0,NA,0,0,1
903,0,0,NA,0,0,1
905,0,0,NA,0,0,1
907,0,0,NA,0,0,1
910,0,0,NA,0,0,1
912,0,0,NA,0,0,1
914,0,0,NA,0,0,1
916,0,0,NA,0,0,1
919,0,0,NA,0,0,1
921,0,0,NA,0,0,1
922,0,0,NA,0,0,1
923,0,0,NA,0,0,1
925,0,0,NA,0,0,1
927,0,0,NA,0,0,1
930,0,0,NA,0,0,1
932,0,0,NA,0,0,1
934,0,0,NA,0,0,1
936,0,0,NA,0,0,1
938,0,0,NA,0,0,1
940,0,0,NA,0,0,1
942,0,0,NA,0,0,1
944,0,0,NA,0,0,1
946,0,0,NA,0,0,1
948,0,0,NA,0,0,1
950,0,0,NA,0,0,1
952,0,0,NA,0,0,1
954,0,0,NA,0,0,1
956,0,0,NA,0,0,1
958,0,0,NA,0,0,1
960,0,0,NA,0,0,1
962,0,0,NA,0,0,1
964,0,0,NA,0,0,1
966,0,0,NA,0,0,1
968,0,0,NA,0,0,1
970,0,0,NA,0,0,1
974,0,0,NA,0,0,1
976,0,0,NA,0,0,1
978,0,0,NA,0,0,1
980,0,0,NA,0,0,1
982,0,0,NA,0,0,1
984,0,0,NA,0,0,1
986,0,0,NA,0,0,1
988,0,0,NA,0,0,1
990,0,0,NA,0,0,1
992,0,0,NA,0,0,1
994,0,0,NA,0,0,1
996,0,0,NA,0,0,1
998,0,0,NA,0,0,1
1000,0,0,NA,0,0,1
1002,0,0,NA,0,0,1
1004,0,0,NA,0,0,1
1006,0,0,NA,0,0,1
1008,0,0,NA,0,0,1
1010,0,0,NA,0,0,1
1012,0,0,NA,0,0,1
1014,0,0,NA,0,0,1
1016,0,0,NA,0,0,1
1018,0,0,NA,0,0,1
1020,0,0,NA,0,0,1
1022,0,0,NA,0,0,1
1024,0,0,NA,0,0,1
1026,0,0,NA,0,0,1
1028,0,0,NA,0,0,1
1030,0,0,NA,0,0,1
1032,0,0,NA,0,0,1
1034,0,0,NA,0,0,1
1036,0,0,NA,0,0,1
1038,0,0,NA,0,0,1
1040,0,0,NA,0,0,1
1042,0,0,NA,0,0,1
1044,0,0,NA,0,0,1
1046,0,0,NA,0,0,1
1048,0,0,NA,0,0,1
1050,0,0,NA,0,0,1
1052,0,0,NA,0,0,1
1054,0,0,NA,0,0,1
1056,0,0,NA,0,0,1
1058,0,0,NA,0,0,1
1060,0,0,NA,0,0,1
1062,0,0,NA,0,0,1
1064,0,0,NA,0,0,1
1066,0,0,NA,0,0,1
1068,0,0,NA,0,0,1
1069,0,0,NA,0,0,1
1071,0,0,NA,0,0,1
1073,0,0,NA,0,0,1
1075,0,0,NA,0,0,1
1078,0,0,NA,0,0,1
1080,0,0,NA,0,0,1
1082,0,0,NA,0,0,1
1085,0,0,NA,0,0,1
1087,0,0,NA,0,0,1
1089,0,0,NA,0,0,1
1090,0,0,NA,0,0,1
