sample,average,sd,ratio,ava,avb,cumsum
500,0,0,NA,0,0,1
502,0,0,NA,0,0,1
504,0,0,NA,0,0,1
505,0,0,NA,0,0,1
508,0,0,NA,0,0,1
510,0,0,NA,0,0,1
512,0,0,NA,0,0,1
514,0,0,NA,0,0,1
516,0,0,NA,0,0,1
518,0,0,NA,0,0,1
520,0,0,NA,0,0,1
523,0,0,NA,0,0,1
524,0,0,NA,0,0,1
527,0,0,NA,0,0,1
528,0,0,NA,0,0,1
529,0,0,NA,0,0,1
534,0,0,NA,0,0,1
537,0,0,NA,0,0,1
538,0,0,NA,0,0,1
541,0,0,NA,0,0,1
544,0,0,NA,0,0,1
545,0,0,NA,0,0,1
547,0,0,NA,0,0,1
549,0,0,NA,0,0,1
550,0,0,NA,0,0,1
553,0,0,NA,0,0,1
555,0,0,NA,0,0,1
556,0,0,NA,0,0,1
557,0,0,NA,0,0,1
558,0,0,NA,0,0,1
559,0,0,NA,0,0,1
560,0,0,NA,0,0,1
566,0,0,NA,0,0,1
568,0,0,NA,0,0,1
570,0,0,NA,0,0,1
572,0,0,NA,0,0,1
573,0,0,NA,0,0,1
575,0,0,NA,0,0,1
578,0,0,NA,0,0,1
580,0,0,NA,0,0,1
582,0,0,NA,0,0,1
584,0,0,NA,0,0,1
586,0,0,NA,0,0,1
588,0,0,NA,0,0,1
592,0,0,NA,0,0,1
595,0,0,NA,0,0,1
597,0,0,NA,0,0,1
599,0,0,NA,0,0,1
601,0,0,NA,0,0,1
603,0,0,NA,0,0,1
605,0,0,NA,0,0,1
607,0,0,NA,0,0,1
609,0,0,NA,0,0,1
611,0,0,NA,0,0,1
613,0,0,NA,0,0,1
615,0,0,NA,0,0,1
617,0,0,NA,0,0,1
618,0,0,NA,0,0,1
620,0,0,NA,0,0,1
622,0,0,NA,0,0,1
624,0,0,NA,0,0,1
626,0,0,NA,0,0,1
628,0,0,NA,0,0,1
630,0,0,NA,0,0,1
632,0,0,NA,0,0,1
634,0,0,NA,0,0,1
636,0,0,NA,0,0,1
638,0,0,NA,0,0,1
640,0,0,NA,0,0,1
642,0,0,NA,0,0,1
644,0,0,NA,0,0,1
646,0,0,NA,0,0,1
648,0,0,NA,0,0,1
650,0,0,NA,0,0,1
652,0,0,NA,0,0,1
654,0,0,NA,0,0,1
656,0,0,NA,0,0,1
659,0,0,NA,0,0,1
660,0,0,NA,0,0,1
661,0,0,NA,0,0,1
663,0,0,NA,0,0,1
665,0,0,NA,0,0,1
666,0,0,NA,0,0,1
668,0,0,NA,0,0,1
670,0,0,NA,0,0,1
673,0,0,NA,0,0,1
675,0,0,NA,0,0,1
676,0,0,NA,0,0,1
678,0,0,NA,0,0,1
681,0,0,NA,0,0,1
683,0,0,NA,0,0,1
684,0,0,NA,0,0,1
687,0,0,NA,0,0,1
689,0,0,NA,0,0,1
691,0,0,NA,0,0,1
693,0,0,NA,0,0,1
697,0,0,NA,0,0,1
699,0,0,NA,0,0,1
701,0,0,NA,0,0,1
703,0,0,NA,0,0,1
705,0,0,NA,0,0,1
707,0,0,NA,0,0,1
709,0,0,NA,0,0,1
711,0,0,NA,0,0,1
713,0,0,NA,0,0,1
715,0,0,NA,0,0,1
717,0,0,NA,0,0,1
719,0,0,NA,0,0,1
721,0,0,NA,0,0,1
724,0,0,NA,0,0,1
725,0,0,NA,0,0,1
727,0,0,NA,0,0,1
729,0,0,NA,0,0,1
730,0,0,NA,0,0,1
732,0,0,NA,0,0,1
734,0,0,NA,0,0,1
736,0,0,NA,0,0,1
737,0,0,NA,0,0,1
740,0,0,NA,0,0,1
742,0,0,NA,0,0,1
744,0,0,NA,0,0,1
745,0,0,NA,0,0,1
747,0,0,NA,0,0,1
748,0,0,NA,0,0,1
749,0,0,NA,0,0,1
752,0,0,NA,0,0,1
754,0,0,NA,0,0,1
757,0,0,NA,0,0,1
760,0,0,NA,0,0,1
762,0,0,NA,0,0,1
763,0,0,NA,0,0,1
765,0,0,NA,0,0,1
767,0,0,NA,0,0,1
769,0,0,NA,0,0,1
771,0,0,NA,0,0,1
773,0,0,NA,0,0,1
775,0,0,NA,0,0,1
776,0,0,NA,0,0,1
777,0,0,NA,0,0,1
778,0,0,NA,0,0,1
780,0,0,NA,0,0,1
782,0,0,NA,0,0,1
785,0,0,NA,0,0,1
787,0,0,NA,0,0,1
791,0,0,NA,0,0,1
792,0,0,NA,0,0,1
793,0,0,NA,0,0,1
795,0,0,NA,0,0,1
797,0,0,NA,0,0,1
800,0,0,NA,0,0,1
802,0,0,NA,0,0,1
804,0,0,NA,0,0,1
805,0,0,NA,0,0,1
808,0,0,NA,0,0,1
810,0,0,NA,0,0,1
811,0,0,NA,0,0,1
812,0,0,NA,0,0,1
814,0,0,NA,0,0,1
816,0,0,NA,0,0,1
818,0,0,NA,0,0,1
820,0,0,NA,0,0,1
823,0,0,NA,0,0,1
825,0,0,NA,0,0,1
828,0,0,NA,0,0,1
832,0,0,NA,0,0,1
834,0,0,NA,0,0,1
836,0,0,NA,0,0,1
838,0,0,NA,0,0,1
840,0,0,NA,0,0,1
842,0,0,NA,0,0,1
844,0,0,NA,0,0,1
846,0,0,NA,0,0,1
848,0,0,NA,0,0,1
850,0,0,NA,0,0,1
852,0,0,NA,0,0,1
855,0,0,NA,0,0,1
857,0,0,NA,0,0,1
859,0,0,NA,0,0,1
861,0,0,NA,0,0,1
863,0,0,NA,0,0,1
864,0,0,NA,0,0,1
866,0,0,NA,0,0,1
867,0,0,NA,0,0,1
869,0,0,NA,0,0,1
872,0,0,NA,0,0,1
874,0,0,NA,0,0,1
876,0,0,NA,0,0,1
878,0,0,NA,0,0,1
879,0,0,NA,0,0,1
880,0,0,NA,0,0,1
881,0,0,NA,0,0,1
884,0,0,NA,0,0,1
886,0,0,NA,0,0,1
888,0,0,NA,0,0,1
890,0,0,NA,0,0,1
892,0,0,NA,0,0,1
894,0,0,NA,0,0,1
896,0,0,NA,0,0,1
898,0,0,NA,0,0,1
899,0,0,NA,0,0,1
900,0,0,NA,0,0,1
902,0,0,NA,0,0,1
904,0,0,NA,0,0,1
906,0,0,NA,0,0,1
908,0,0,NA,0,0,1
909,0,0,NA,0,0,1
911,0,0,NA,0,0,1
913,0,0,NA,0,0,1
915,0,0,NA,0,0,1
917,0,0,NA,0,0,1
918,0,0,NA,0,0,1
920,0,0,NA,0,0,1
924,0,0,NA,0,0,1
926,0,0,NA,0,0,1
928,0,0,NA,0,0,1
929,0,0,NA,0,0,1
931,0,0,NA,0,0,1
933,0,0,NA,0,0,1
935,0,0,NA,0,0,1
937,0,0,NA,0,0,1
939,0,0,NA,0,0,1
941,0,0,NA,0,0,1
943,0,0,NA,0,0,1
945,0,0,NA,0,0,1
947,0,0,NA,0,0,1
949,0,0,NA,0,0,1
951,0,0,NA,0,0,1
953,0,0,NA,0,0,1
955,0,0,NA,0,0,1
957,0,0,NA,0,0,1
959,0,0,NA,0,0,1
961,0,0,NA,0,0,1
963,0,0,NA,0,0,1
965,0,0,NA,0,0,1
967,0,0,NA,0,0,1
969,0,0,NA,0,0,1
971,0,0,NA,0,0,1
972,0,0,NA,0,0,1
973,0,0,NA,0,0,1
975,0,0,NA,0,0,1
977,0,0,NA,0,0,1
979,0,0,NA,0,0,1
981,0,0,NA,0,0,1
983,0,0,NA,0,0,1
985,0,0,NA,0,0,1
987,0,0,NA,0,0,1
989,0,0,NA,0,0,1
991,0,0,NA,0,0,1
993,0,0,NA,0,0,1
995,0,0,NA,0,0,1
997,0,0,NA,0,0,1
999,0,0,NA,0,0,1
1001,0,0,NA,0,0,1
1003,0,0,NA,0,0,1
1005,0,0,NA,0,0,1
1007,0,0,NA,0,0,1
1009,0,0,NA,0,0,1
1011,0,0,NA,0,0,1
1013,0,0,NA,0,0,1
1015,0,0,NA,0,0,1
1017,0,0,NA,0,0,1
1019,0,0,NA,0,0,1
1021,0,0,NA,0,0,1
1023,0,0,NA,0,0,1
1025,0,0,NA,0,0,1
1027,0,0,NA,0,0,1
1029,0,0,NA,0,0,1
1031,0,0,NA,0,0,1
1033,0,0,NA,0,0,1
1035,0,0,NA,0,0,1
1037,0,0,NA,0,0,1
1039,0,0,NA,0,0,1
1041,0,0,NA,0,0,1
1043,0,0,NA,0,0,1
1045,0,0,NA,0,0,1
1047,0,0,NA,0,0,1
1049,0,0,NA,0,0,1
1051,0,0,NA,0,0,1
1053,0,0,NA,0,0,1
1055,0,0,NA,0,0,1
1057,0,0,NA,0,0,1
1059,0,0,NA,0,0,1
1061,0,0,NA,0,0,1
1063,0,0,NA,0,0,1
1065,0,0,NA,0,0,1
1067,0,0,NA,0,0,1
1070,0,0,NA,0,0,1
1072,0,0,NA,0,0,1
1074,0,0,NA,0,0,1
1076,0,0,NA,0,0,1
1077,0,0,NA,0,0,1
1079,0,0,NA,0,0,1
1081,0,0,NA,0,0,1
1083,0,0,NA,0,0,1
1084,0,0,NA,0,0,1
1086,0,0,NA,0,0,1
1088,0,0,NA,0,0,1
